eng	y_fit
46.12	0.010331
46.13	0.010326
46.14	0.010321
46.15	0.010316
46.16	0.010311
46.17	0.010306
46.18	0.010302
46.19	0.010297
46.2	0.010292
46.21	0.010287
46.22	0.010282
46.23	0.010278
46.24	0.010273
46.25	0.010268
46.26	0.010263
46.27	0.010258
46.28	0.010254
46.29	0.010249
46.3	0.010244
46.31	0.010239
46.32	0.010234
46.33	0.01023
46.34	0.010225
46.35	0.01022
46.36	0.010215
46.37	0.01021
46.38	0.010206
46.39	0.010201
46.4	0.010196
46.41	0.010191
46.42	0.010187
46.43	0.010182
46.44	0.010177
46.45	0.010172
46.46	0.010168
46.47	0.010163
46.48	0.010158
46.49	0.010153
46.5	0.010149
46.51	0.010144
46.52	0.010139
46.53	0.010135
46.54	0.01013
46.55	0.010125
46.56	0.01012
46.57	0.010116
46.58	0.010111
46.59	0.010106
46.6	0.010102
46.61	0.010097
46.62	0.010092
46.63	0.010088
46.64	0.010083
46.65	0.010078
46.66	0.010074
46.67	0.010069
46.68	0.010064
46.69	0.01006
46.7	0.010055
46.71	0.01005
46.72	0.010046
46.73	0.010041
46.74	0.010036
46.75	0.010032
46.76	0.010027
46.77	0.010022
46.78	0.010018
46.79	0.010013
46.8	0.010008
46.81	0.010004
46.82	0.0099992
46.83	0.0099946
46.84	0.00999
46.85	0.0099854
46.86	0.0099808
46.87	0.0099762
46.88	0.0099716
46.89	0.009967
46.9	0.0099624
46.91	0.0099578
46.92	0.0099532
46.93	0.0099486
46.94	0.009944
46.95	0.0099394
46.96	0.0099348
46.97	0.0099303
46.98	0.0099257
46.99	0.0099211
47.0	0.0099166
47.01	0.009912
47.02	0.0099074
47.03	0.0099029
47.04	0.0098983
47.05	0.0098938
47.06	0.0098892
47.07	0.0098847
47.08	0.0098801
47.09	0.0098756
47.1	0.0098711
47.11	0.0098665
47.12	0.009862
47.13	0.0098575
47.14	0.009853
47.15	0.0098484
47.16	0.0098439
47.17	0.0098394
47.18	0.0098349
47.19	0.0098304
47.2	0.0098259
47.21	0.0098214
47.22	0.0098169
47.23	0.0098124
47.24	0.0098079
47.25	0.0098034
47.26	0.0097989
47.27	0.0097944
47.28	0.00979
47.29	0.0097855
47.3	0.009781
47.31	0.0097765
47.32	0.0097721
47.33	0.0097676
47.34	0.0097631
47.35	0.0097587
47.36	0.0097542
47.37	0.0097498
47.38	0.0097453
47.39	0.0097409
47.4	0.0097364
47.41	0.009732
47.42	0.0097276
47.43	0.0097231
47.44	0.0097187
47.45	0.0097143
47.46	0.0097098
47.47	0.0097054
47.48	0.009701
47.49	0.0096966
47.5	0.0096922
47.51	0.0096878
47.52	0.0096834
47.53	0.009679
47.54	0.0096746
47.55	0.0096702
47.56	0.0096658
47.57	0.0096614
47.58	0.009657
47.59	0.0096526
47.6	0.0096482
47.61	0.0096438
47.62	0.0096395
47.63	0.0096351
47.64	0.0096307
47.65	0.0096263
47.66	0.009622
47.67	0.0096176
47.68	0.0096133
47.69	0.0096089
47.7	0.0096045
47.71	0.0096002
47.72	0.0095958
47.73	0.0095915
47.74	0.0095872
47.75	0.0095828
47.76	0.0095785
47.77	0.0095741
47.78	0.0095698
47.79	0.0095655
47.8	0.0095612
47.81	0.0095568
47.82	0.0095525
47.83	0.0095482
47.84	0.0095439
47.85	0.0095396
47.86	0.0095353
47.87	0.009531
47.88	0.0095267
47.89	0.0095224
47.9	0.0095181
47.91	0.0095138
47.92	0.0095095
47.93	0.0095052
47.94	0.0095009
47.95	0.0094967
47.96	0.0094924
47.97	0.0094881
47.98	0.0094838
47.99	0.0094796
48.0	0.0094753
48.01	0.009471
48.02	0.0094668
48.03	0.0094625
48.04	0.0094583
48.05	0.009454
48.06	0.0094498
48.07	0.0094455
48.08	0.0094413
48.09	0.009437
48.1	0.0094328
48.11	0.0094285
48.12	0.0094243
48.13	0.0094201
48.14	0.0094159
48.15	0.0094116
48.16	0.0094074
48.17	0.0094032
48.18	0.009399
48.19	0.0093948
48.2	0.0093906
48.21	0.0093863
48.22	0.0093821
48.23	0.0093779
48.24	0.0093737
48.25	0.0093695
48.26	0.0093654
48.27	0.0093612
48.28	0.009357
48.29	0.0093528
48.3	0.0093486
48.31	0.0093444
48.32	0.0093403
48.33	0.0093361
48.34	0.0093319
48.35	0.0093277
48.36	0.0093236
48.37	0.0093194
48.38	0.0093153
48.39	0.0093111
48.4	0.0093069
48.41	0.0093028
48.42	0.0092986
48.43	0.0092945
48.44	0.0092904
48.45	0.0092862
48.46	0.0092821
48.47	0.0092779
48.48	0.0092738
48.49	0.0092697
48.5	0.0092656
48.51	0.0092614
48.52	0.0092573
48.53	0.0092532
48.54	0.0092491
48.55	0.009245
48.56	0.0092409
48.57	0.0092368
48.58	0.0092326
48.59	0.0092285
48.6	0.0092244
48.61	0.0092204
48.62	0.0092163
48.63	0.0092122
48.64	0.0092081
48.65	0.009204
48.66	0.0091999
48.67	0.0091958
48.68	0.0091918
48.69	0.0091877
48.7	0.0091836
48.71	0.0091795
48.72	0.0091755
48.73	0.0091714
48.74	0.0091673
48.75	0.0091633
48.76	0.0091592
48.77	0.0091552
48.78	0.0091511
48.79	0.0091471
48.8	0.009143
48.81	0.009139
48.82	0.0091349
48.83	0.0091309
48.84	0.0091269
48.85	0.0091228
48.86	0.0091188
48.87	0.0091148
48.88	0.0091108
48.89	0.0091067
48.9	0.0091027
48.91	0.0090987
48.92	0.0090947
48.93	0.0090907
48.94	0.0090867
48.95	0.0090827
48.96	0.0090787
48.97	0.0090747
48.98	0.0090707
48.99	0.0090667
49.0	0.0090627
49.01	0.0090587
49.02	0.0090547
49.03	0.0090507
49.04	0.0090467
49.05	0.0090428
49.06	0.0090388
49.07	0.0090348
49.08	0.0090308
49.09	0.0090269
49.1	0.0090229
49.11	0.0090189
49.12	0.009015
49.13	0.009011
49.14	0.0090071
49.15	0.0090031
49.16	0.0089992
49.17	0.0089952
49.18	0.0089913
49.19	0.0089873
49.2	0.0089834
49.21	0.0089794
49.22	0.0089755
49.23	0.0089716
49.24	0.0089676
49.25	0.0089637
49.26	0.0089598
49.27	0.0089559
49.28	0.008952
49.29	0.008948
49.3	0.0089441
49.31	0.0089402
49.32	0.0089363
49.33	0.0089324
49.34	0.0089285
49.35	0.0089246
49.36	0.0089207
49.37	0.0089168
49.38	0.0089129
49.39	0.008909
49.4	0.0089051
49.41	0.0089012
49.42	0.0088973
49.43	0.0088935
49.44	0.0088896
49.45	0.0088857
49.46	0.0088818
49.47	0.008878
49.48	0.0088741
49.49	0.0088702
49.5	0.0088664
49.51	0.0088625
49.52	0.0088586
49.53	0.0088548
49.54	0.0088509
49.55	0.0088471
49.56	0.0088432
49.57	0.0088394
49.58	0.0088355
49.59	0.0088317
49.6	0.0088279
49.61	0.008824
49.62	0.0088202
49.63	0.0088164
49.64	0.0088125
49.65	0.0088087
49.66	0.0088049
49.67	0.0088011
49.68	0.0087972
49.69	0.0087934
49.7	0.0087896
49.71	0.0087858
49.72	0.008782
49.73	0.0087782
49.74	0.0087744
49.75	0.0087706
49.76	0.0087668
49.77	0.008763
49.78	0.0087592
49.79	0.0087554
49.8	0.0087516
49.81	0.0087478
49.82	0.008744
49.83	0.0087402
49.84	0.0087365
49.85	0.0087327
49.86	0.0087289
49.87	0.0087251
49.88	0.0087214
49.89	0.0087176
49.9	0.0087138
49.91	0.0087101
49.92	0.0087063
49.93	0.0087026
49.94	0.0086988
49.95	0.008695
49.96	0.0086913
49.97	0.0086876
49.98	0.0086838
49.99	0.0086801
50.0	0.0086763
