eng	y_fit
46.89	0.010161
46.9	0.010157
46.91	0.010152
46.92	0.010148
46.93	0.010143
46.94	0.010138
46.95	0.010134
46.96	0.010129
46.97	0.010125
46.98	0.01012
46.99	0.010116
47.0	0.010111
47.01	0.010107
47.02	0.010102
47.03	0.010097
47.04	0.010093
47.05	0.010088
47.06	0.010084
47.07	0.010079
47.08	0.010075
47.09	0.01007
47.1	0.010066
47.11	0.010061
47.12	0.010057
47.13	0.010052
47.14	0.010048
47.15	0.010043
47.16	0.010039
47.17	0.010034
47.18	0.01003
47.19	0.010025
47.2	0.010021
47.21	0.010016
47.22	0.010012
47.23	0.010007
47.24	0.010003
47.25	0.0099984
47.26	0.0099939
47.27	0.0099894
47.28	0.009985
47.29	0.0099805
47.3	0.009976
47.31	0.0099716
47.32	0.0099671
47.33	0.0099627
47.34	0.0099582
47.35	0.0099538
47.36	0.0099493
47.37	0.0099449
47.38	0.0099405
47.39	0.009936
47.4	0.0099316
47.41	0.0099272
47.42	0.0099228
47.43	0.0099183
47.44	0.0099139
47.45	0.0099095
47.46	0.0099051
47.47	0.0099007
47.48	0.0098963
47.49	0.0098919
47.5	0.0098875
47.51	0.0098831
47.52	0.0098787
47.53	0.0098743
47.54	0.0098699
47.55	0.0098655
47.56	0.0098611
47.57	0.0098568
47.58	0.0098524
47.59	0.009848
47.6	0.0098436
47.61	0.0098393
47.62	0.0098349
47.63	0.0098305
47.64	0.0098262
47.65	0.0098218
47.66	0.0098175
47.67	0.0098131
47.68	0.0098088
47.69	0.0098044
47.7	0.0098001
47.71	0.0097958
47.72	0.0097914
47.73	0.0097871
47.74	0.0097828
47.75	0.0097784
47.76	0.0097741
47.77	0.0097698
47.78	0.0097655
47.79	0.0097611
47.8	0.0097568
47.81	0.0097525
47.82	0.0097482
47.83	0.0097439
47.84	0.0097396
47.85	0.0097353
47.86	0.009731
47.87	0.0097267
47.88	0.0097224
47.89	0.0097181
47.9	0.0097139
47.91	0.0097096
47.92	0.0097053
47.93	0.009701
47.94	0.0096967
47.95	0.0096925
47.96	0.0096882
47.97	0.0096839
47.98	0.0096797
47.99	0.0096754
48.0	0.0096712
48.01	0.0096669
48.02	0.0096627
48.03	0.0096584
48.04	0.0096542
48.05	0.0096499
48.06	0.0096457
48.07	0.0096414
48.08	0.0096372
48.09	0.009633
48.1	0.0096287
48.11	0.0096245
48.12	0.0096203
48.13	0.0096161
48.14	0.0096119
48.15	0.0096076
48.16	0.0096034
48.17	0.0095992
48.18	0.009595
48.19	0.0095908
48.2	0.0095866
48.21	0.0095824
48.22	0.0095782
48.23	0.009574
48.24	0.0095698
48.25	0.0095656
48.26	0.0095615
48.27	0.0095573
48.28	0.0095531
48.29	0.0095489
48.3	0.0095447
48.31	0.0095406
48.32	0.0095364
48.33	0.0095322
48.34	0.0095281
48.35	0.0095239
48.36	0.0095198
48.37	0.0095156
48.38	0.0095114
48.39	0.0095073
48.4	0.0095032
48.41	0.009499
48.42	0.0094949
48.43	0.0094907
48.44	0.0094866
48.45	0.0094825
48.46	0.0094783
48.47	0.0094742
48.48	0.0094701
48.49	0.009466
48.5	0.0094618
48.51	0.0094577
48.52	0.0094536
48.53	0.0094495
48.54	0.0094454
48.55	0.0094413
48.56	0.0094372
48.57	0.0094331
48.58	0.009429
48.59	0.0094249
48.6	0.0094208
48.61	0.0094167
48.62	0.0094126
48.63	0.0094085
48.64	0.0094044
48.65	0.0094003
48.66	0.0093963
48.67	0.0093922
48.68	0.0093881
48.69	0.0093841
48.7	0.00938
48.71	0.0093759
48.72	0.0093719
48.73	0.0093678
48.74	0.0093637
48.75	0.0093597
48.76	0.0093556
48.77	0.0093516
48.78	0.0093475
48.79	0.0093435
48.8	0.0093395
48.81	0.0093354
48.82	0.0093314
48.83	0.0093274
48.84	0.0093233
48.85	0.0093193
48.86	0.0093153
48.87	0.0093112
48.88	0.0093072
48.89	0.0093032
48.9	0.0092992
48.91	0.0092952
48.92	0.0092912
48.93	0.0092872
48.94	0.0092832
48.95	0.0092792
48.96	0.0092752
48.97	0.0092712
48.98	0.0092672
48.99	0.0092632
49.0	0.0092592
49.01	0.0092552
49.02	0.0092512
49.03	0.0092472
49.04	0.0092433
49.05	0.0092393
49.06	0.0092353
49.07	0.0092313
49.08	0.0092274
49.09	0.0092234
49.1	0.0092194
49.11	0.0092155
49.12	0.0092115
49.13	0.0092076
49.14	0.0092036
49.15	0.0091997
49.16	0.0091957
49.17	0.0091918
49.18	0.0091878
49.19	0.0091839
49.2	0.0091799
49.21	0.009176
49.22	0.0091721
49.23	0.0091681
49.24	0.0091642
49.25	0.0091603
49.26	0.0091564
49.27	0.0091524
49.28	0.0091485
49.29	0.0091446
49.3	0.0091407
49.31	0.0091368
49.32	0.0091329
49.33	0.009129
49.34	0.0091251
49.35	0.0091212
49.36	0.0091173
49.37	0.0091134
49.38	0.0091095
49.39	0.0091056
49.4	0.0091017
49.41	0.0090978
49.42	0.0090939
49.43	0.0090901
49.44	0.0090862
49.45	0.0090823
49.46	0.0090784
49.47	0.0090746
49.48	0.0090707
49.49	0.0090668
49.5	0.009063
49.51	0.0090591
49.52	0.0090552
49.53	0.0090514
49.54	0.0090475
49.55	0.0090437
49.56	0.0090398
49.57	0.009036
49.58	0.0090321
49.59	0.0090283
49.6	0.0090245
49.61	0.0090206
49.62	0.0090168
49.63	0.009013
49.64	0.0090091
49.65	0.0090053
49.66	0.0090015
49.67	0.0089977
49.68	0.0089938
49.69	0.00899
49.7	0.0089862
49.71	0.0089824
49.72	0.0089786
49.73	0.0089748
49.74	0.008971
49.75	0.0089672
49.76	0.0089634
49.77	0.0089596
49.78	0.0089558
49.79	0.008952
49.8	0.0089482
49.81	0.0089444
49.82	0.0089406
49.83	0.0089368
49.84	0.0089331
49.85	0.0089293
49.86	0.0089255
49.87	0.0089217
49.88	0.0089179
49.89	0.0089142
49.9	0.0089104
49.91	0.0089066
49.92	0.0089029
49.93	0.0088991
49.94	0.0088954
49.95	0.0088916
49.96	0.0088879
49.97	0.0088841
49.98	0.0088804
49.99	0.0088766
50.0	0.0088729
