eng	y_fit
46.04	0.005737
46.05	0.0057343
46.06	0.0057315
46.07	0.0057288
46.08	0.005726
46.09	0.0057233
46.1	0.0057205
46.11	0.0057178
46.12	0.005715
46.13	0.0057123
46.14	0.0057096
46.15	0.0057068
46.16	0.0057041
46.17	0.0057013
46.18	0.0056986
46.19	0.0056959
46.2	0.0056932
46.21	0.0056904
46.22	0.0056877
46.23	0.005685
46.24	0.0056823
46.25	0.0056796
46.26	0.0056768
46.27	0.0056741
46.28	0.0056714
46.29	0.0056687
46.3	0.005666
46.31	0.0056633
46.32	0.0056606
46.33	0.0056579
46.34	0.0056552
46.35	0.0056525
46.36	0.0056498
46.37	0.0056471
46.38	0.0056444
46.39	0.0056417
46.4	0.005639
46.41	0.0056363
46.42	0.0056336
46.43	0.005631
46.44	0.0056283
46.45	0.0056256
46.46	0.0056229
46.47	0.0056203
46.48	0.0056176
46.49	0.0056149
46.5	0.0056122
46.51	0.0056096
46.52	0.0056069
46.53	0.0056042
46.54	0.0056016
46.55	0.0055989
46.56	0.0055963
46.57	0.0055936
46.58	0.0055909
46.59	0.0055883
46.6	0.0055856
46.61	0.005583
46.62	0.0055804
46.63	0.0055777
46.64	0.0055751
46.65	0.0055724
46.66	0.0055698
46.67	0.0055671
46.68	0.0055645
46.69	0.0055619
46.7	0.0055592
46.71	0.0055566
46.72	0.005554
46.73	0.0055514
46.74	0.0055487
46.75	0.0055461
46.76	0.0055435
46.77	0.0055409
46.78	0.0055383
46.79	0.0055356
46.8	0.005533
46.81	0.0055304
46.82	0.0055278
46.83	0.0055252
46.84	0.0055226
46.85	0.00552
46.86	0.0055174
46.87	0.0055148
46.88	0.0055122
46.89	0.0055096
46.9	0.005507
46.91	0.0055044
46.92	0.0055018
46.93	0.0054992
46.94	0.0054966
46.95	0.005494
46.96	0.0054915
46.97	0.0054889
46.98	0.0054863
46.99	0.0054837
47.0	0.0054811
47.01	0.0054786
47.02	0.005476
47.03	0.0054734
47.04	0.0054708
47.05	0.0054683
47.06	0.0054657
47.07	0.0054631
47.08	0.0054606
47.09	0.005458
47.1	0.0054555
47.11	0.0054529
47.12	0.0054503
47.13	0.0054478
47.14	0.0054452
47.15	0.0054427
47.16	0.0054401
47.17	0.0054376
47.18	0.0054351
47.19	0.0054325
47.2	0.00543
47.21	0.0054274
47.22	0.0054249
47.23	0.0054224
47.24	0.0054198
47.25	0.0054173
47.26	0.0054148
47.27	0.0054122
47.28	0.0054097
47.29	0.0054072
47.3	0.0054046
47.31	0.0054021
47.32	0.0053996
47.33	0.0053971
47.34	0.0053946
47.35	0.0053921
47.36	0.0053895
47.37	0.005387
47.38	0.0053845
47.39	0.005382
47.4	0.0053795
47.41	0.005377
47.42	0.0053745
47.43	0.005372
47.44	0.0053695
47.45	0.005367
47.46	0.0053645
47.47	0.005362
47.48	0.0053595
47.49	0.005357
47.5	0.0053545
47.51	0.0053521
47.52	0.0053496
47.53	0.0053471
47.54	0.0053446
47.55	0.0053421
47.56	0.0053396
47.57	0.0053372
47.58	0.0053347
47.59	0.0053322
47.6	0.0053297
47.61	0.0053273
47.62	0.0053248
47.63	0.0053223
47.64	0.0053199
47.65	0.0053174
47.66	0.005315
47.67	0.0053125
47.68	0.00531
47.69	0.0053076
47.7	0.0053051
47.71	0.0053027
47.72	0.0053002
47.73	0.0052978
47.74	0.0052953
47.75	0.0052929
47.76	0.0052904
47.77	0.005288
47.78	0.0052855
47.79	0.0052831
47.8	0.0052807
47.81	0.0052782
47.82	0.0052758
47.83	0.0052734
47.84	0.0052709
47.85	0.0052685
47.86	0.0052661
47.87	0.0052636
47.88	0.0052612
47.89	0.0052588
47.9	0.0052564
47.91	0.005254
47.92	0.0052515
47.93	0.0052491
47.94	0.0052467
47.95	0.0052443
47.96	0.0052419
47.97	0.0052395
47.98	0.0052371
47.99	0.0052347
48.0	0.0052323
48.01	0.0052299
48.02	0.0052275
48.03	0.0052251
48.04	0.0052227
48.05	0.0052203
48.06	0.0052179
48.07	0.0052155
48.08	0.0052131
48.09	0.0052107
48.1	0.0052083
48.11	0.0052059
48.12	0.0052035
48.13	0.0052011
48.14	0.0051988
48.15	0.0051964
48.16	0.005194
48.17	0.0051916
48.18	0.0051893
48.19	0.0051869
48.2	0.0051845
48.21	0.0051821
48.22	0.0051798
48.23	0.0051774
48.24	0.005175
48.25	0.0051727
48.26	0.0051703
48.27	0.005168
48.28	0.0051656
48.29	0.0051632
48.3	0.0051609
48.31	0.0051585
48.32	0.0051562
48.33	0.0051538
48.34	0.0051515
48.35	0.0051491
48.36	0.0051468
48.37	0.0051444
48.38	0.0051421
48.39	0.0051397
48.4	0.0051374
48.41	0.0051351
48.42	0.0051327
48.43	0.0051304
48.44	0.0051281
48.45	0.0051257
48.46	0.0051234
48.47	0.0051211
48.48	0.0051187
48.49	0.0051164
48.5	0.0051141
48.51	0.0051118
48.52	0.0051095
48.53	0.0051071
48.54	0.0051048
48.55	0.0051025
48.56	0.0051002
48.57	0.0050979
48.58	0.0050956
48.59	0.0050933
48.6	0.0050909
48.61	0.0050886
48.62	0.0050863
48.63	0.005084
48.64	0.0050817
48.65	0.0050794
48.66	0.0050771
48.67	0.0050748
48.68	0.0050725
48.69	0.0050702
48.7	0.0050679
48.71	0.0050657
48.72	0.0050634
48.73	0.0050611
48.74	0.0050588
48.75	0.0050565
48.76	0.0050542
48.77	0.0050519
48.78	0.0050497
48.79	0.0050474
48.8	0.0050451
48.81	0.0050428
48.82	0.0050406
48.83	0.0050383
48.84	0.005036
48.85	0.0050337
48.86	0.0050315
48.87	0.0050292
48.88	0.0050269
48.89	0.0050247
48.9	0.0050224
48.91	0.0050202
48.92	0.0050179
48.93	0.0050156
48.94	0.0050134
48.95	0.0050111
48.96	0.0050089
48.97	0.0050066
48.98	0.0050044
48.99	0.0050021
49.0	0.0049999
49.01	0.0049976
49.02	0.0049954
49.03	0.0049931
49.04	0.0049909
49.05	0.0049887
49.06	0.0049864
49.07	0.0049842
49.08	0.0049819
49.09	0.0049797
49.1	0.0049775
49.11	0.0049753
49.12	0.004973
49.13	0.0049708
49.14	0.0049686
49.15	0.0049663
49.16	0.0049641
49.17	0.0049619
49.18	0.0049597
49.19	0.0049575
49.2	0.0049552
49.21	0.004953
49.22	0.0049508
49.23	0.0049486
49.24	0.0049464
49.25	0.0049442
49.26	0.004942
49.27	0.0049398
49.28	0.0049376
49.29	0.0049354
49.3	0.0049332
49.31	0.004931
49.32	0.0049288
49.33	0.0049266
49.34	0.0049244
49.35	0.0049222
49.36	0.00492
49.37	0.0049178
49.38	0.0049156
49.39	0.0049134
49.4	0.0049112
49.41	0.004909
49.42	0.0049068
49.43	0.0049047
49.44	0.0049025
49.45	0.0049003
49.46	0.0048981
49.47	0.0048959
49.48	0.0048938
49.49	0.0048916
49.5	0.0048894
49.51	0.0048872
49.52	0.0048851
49.53	0.0048829
49.54	0.0048807
49.55	0.0048786
49.56	0.0048764
49.57	0.0048742
49.58	0.0048721
49.59	0.0048699
49.6	0.0048678
49.61	0.0048656
49.62	0.0048634
49.63	0.0048613
49.64	0.0048591
49.65	0.004857
49.66	0.0048548
49.67	0.0048527
49.68	0.0048505
49.69	0.0048484
49.7	0.0048462
49.71	0.0048441
49.72	0.004842
49.73	0.0048398
49.74	0.0048377
49.75	0.0048355
49.76	0.0048334
49.77	0.0048313
49.78	0.0048291
49.79	0.004827
49.8	0.0048249
49.81	0.0048227
49.82	0.0048206
49.83	0.0048185
49.84	0.0048164
49.85	0.0048142
49.86	0.0048121
49.87	0.00481
49.88	0.0048079
49.89	0.0048058
49.9	0.0048036
49.91	0.0048015
49.92	0.0047994
49.93	0.0047973
49.94	0.0047952
49.95	0.0047931
49.96	0.004791
49.97	0.0047889
49.98	0.0047868
49.99	0.0047847
50.0	0.0047826
