eng	y_fit
31.02	0.029564
31.03	0.029543
31.04	0.029522
31.05	0.029501
31.06	0.02948
31.07	0.029459
31.08	0.029438
31.09	0.029417
31.1	0.029396
31.11	0.029375
31.12	0.029354
31.13	0.029333
31.14	0.029313
31.15	0.029292
31.16	0.029271
31.17	0.02925
31.18	0.029229
31.19	0.029209
31.2	0.029188
31.21	0.029167
31.22	0.029147
31.23	0.029126
31.24	0.029105
31.25	0.029085
31.26	0.029064
31.27	0.029043
31.28	0.029023
31.29	0.029002
31.3	0.028982
31.31	0.028961
31.32	0.028941
31.33	0.02892
31.34	0.0289
31.35	0.02888
31.36	0.028859
31.37	0.028839
31.38	0.028818
31.39	0.028798
31.4	0.028778
31.41	0.028758
31.42	0.028737
31.43	0.028717
31.44	0.028697
31.45	0.028677
31.46	0.028657
31.47	0.028636
31.48	0.028616
31.49	0.028596
31.5	0.028576
31.51	0.028556
31.52	0.028536
31.53	0.028516
31.54	0.028496
31.55	0.028476
31.56	0.028456
31.57	0.028436
31.58	0.028416
31.59	0.028396
31.6	0.028376
31.61	0.028356
31.62	0.028337
31.63	0.028317
31.64	0.028297
31.65	0.028277
31.66	0.028257
31.67	0.028238
31.68	0.028218
31.69	0.028198
31.7	0.028179
31.71	0.028159
31.72	0.028139
31.73	0.02812
31.74	0.0281
31.75	0.028081
31.76	0.028061
31.77	0.028041
31.78	0.028022
31.79	0.028002
31.8	0.027983
31.81	0.027963
31.82	0.027944
31.83	0.027925
31.84	0.027905
31.85	0.027886
31.86	0.027867
31.87	0.027847
31.88	0.027828
31.89	0.027809
31.9	0.027789
31.91	0.02777
31.92	0.027751
31.93	0.027732
31.94	0.027712
31.95	0.027693
31.96	0.027674
31.97	0.027655
31.98	0.027636
31.99	0.027617
32.0	0.027598
32.01	0.027579
32.02	0.02756
32.03	0.027541
32.04	0.027521
32.05	0.027503
32.06	0.027484
32.07	0.027465
32.08	0.027446
32.09	0.027427
32.1	0.027408
32.11	0.027389
32.12	0.02737
32.13	0.027351
32.14	0.027333
32.15	0.027314
32.16	0.027295
32.17	0.027276
32.18	0.027257
32.19	0.027239
32.2	0.02722
32.21	0.027201
32.22	0.027183
32.23	0.027164
32.24	0.027145
32.25	0.027127
32.26	0.027108
32.27	0.02709
32.28	0.027071
32.29	0.027053
32.3	0.027034
32.31	0.027016
32.32	0.026997
32.33	0.026979
32.34	0.02696
32.35	0.026942
32.36	0.026924
32.37	0.026905
32.38	0.026887
32.39	0.026868
32.4	0.02685
32.41	0.026832
32.42	0.026814
32.43	0.026795
32.44	0.026777
32.45	0.026759
32.46	0.026741
32.47	0.026722
32.48	0.026704
32.49	0.026686
32.5	0.026668
32.51	0.02665
32.52	0.026632
32.53	0.026614
32.54	0.026596
32.55	0.026578
32.56	0.02656
32.57	0.026542
32.58	0.026524
32.59	0.026506
32.6	0.026488
32.61	0.02647
32.62	0.026452
32.63	0.026434
32.64	0.026416
32.65	0.026398
32.66	0.02638
32.67	0.026362
32.68	0.026345
32.69	0.026327
32.7	0.026309
32.71	0.026291
32.72	0.026274
32.73	0.026256
32.74	0.026238
32.75	0.02622
32.76	0.026203
32.77	0.026185
32.78	0.026167
32.79	0.02615
32.8	0.026132
32.81	0.026115
32.82	0.026097
32.83	0.02608
32.84	0.026062
32.85	0.026044
32.86	0.026027
32.87	0.02601
32.88	0.025992
32.89	0.025975
32.9	0.025957
32.91	0.02594
32.92	0.025922
32.93	0.025905
32.94	0.025888
32.95	0.02587
32.96	0.025853
32.97	0.025836
32.98	0.025818
32.99	0.025801
33.0	0.025784
33.01	0.025767
33.02	0.025749
33.03	0.025732
33.04	0.025715
33.05	0.025698
33.06	0.025681
33.07	0.025664
33.08	0.025646
33.09	0.025629
33.1	0.025612
33.11	0.025595
33.12	0.025578
33.13	0.025561
33.14	0.025544
33.15	0.025527
33.16	0.02551
33.17	0.025493
33.18	0.025476
33.19	0.025459
33.2	0.025442
33.21	0.025425
33.22	0.025409
33.23	0.025392
33.24	0.025375
33.25	0.025358
33.26	0.025341
33.27	0.025324
33.28	0.025308
33.29	0.025291
33.3	0.025274
33.31	0.025257
33.32	0.025241
33.33	0.025224
33.34	0.025207
33.35	0.025191
33.36	0.025174
33.37	0.025157
33.38	0.025141
33.39	0.025124
33.4	0.025108
33.41	0.025091
33.42	0.025074
33.43	0.025058
33.44	0.025041
33.45	0.025025
33.46	0.025008
33.47	0.024992
33.48	0.024975
33.49	0.024959
33.5	0.024943
33.51	0.024926
33.52	0.02491
33.53	0.024893
33.54	0.024877
33.55	0.024861
33.56	0.024844
33.57	0.024828
33.58	0.024812
33.59	0.024795
33.6	0.024779
33.61	0.024763
33.62	0.024747
33.63	0.02473
33.64	0.024714
33.65	0.024698
33.66	0.024682
33.67	0.024666
33.68	0.02465
33.69	0.024633
33.7	0.024617
33.71	0.024601
33.72	0.024585
33.73	0.024569
33.74	0.024553
33.75	0.024537
33.76	0.024521
33.77	0.024505
33.78	0.024489
33.79	0.024473
33.8	0.024457
33.81	0.024441
33.82	0.024425
33.83	0.024409
33.84	0.024393
33.85	0.024378
33.86	0.024362
33.87	0.024346
33.88	0.02433
33.89	0.024314
33.9	0.024298
33.91	0.024283
33.92	0.024267
33.93	0.024251
33.94	0.024235
33.95	0.02422
33.96	0.024204
33.97	0.024188
33.98	0.024173
33.99	0.024157
34.0	0.024141
34.01	0.024126
34.02	0.02411
34.03	0.024094
34.04	0.024079
34.05	0.024063
34.06	0.024048
34.07	0.024032
34.08	0.024017
34.09	0.024001
34.1	0.023986
34.11	0.02397
34.12	0.023955
34.13	0.023939
34.14	0.023924
34.15	0.023908
34.16	0.023893
34.17	0.023877
34.18	0.023862
34.19	0.023847
34.2	0.023831
34.21	0.023816
34.22	0.023801
34.23	0.023785
34.24	0.02377
34.25	0.023755
34.26	0.023739
34.27	0.023724
34.28	0.023709
34.29	0.023694
34.3	0.023679
34.31	0.023663
34.32	0.023648
34.33	0.023633
34.34	0.023618
34.35	0.023603
34.36	0.023588
34.37	0.023573
34.38	0.023557
34.39	0.023542
34.4	0.023527
34.41	0.023512
34.42	0.023497
34.43	0.023482
34.44	0.023467
34.45	0.023452
34.46	0.023437
34.47	0.023422
34.48	0.023407
34.49	0.023392
34.5	0.023377
34.51	0.023363
34.52	0.023348
34.53	0.023333
34.54	0.023318
34.55	0.023303
34.56	0.023288
34.57	0.023273
34.58	0.023259
34.59	0.023244
34.6	0.023229
34.61	0.023214
34.62	0.023199
34.63	0.023185
34.64	0.02317
34.65	0.023155
34.66	0.023141
34.67	0.023126
34.68	0.023111
34.69	0.023097
34.7	0.023082
34.71	0.023067
34.72	0.023053
34.73	0.023038
34.74	0.023023
34.75	0.023009
34.76	0.022994
34.77	0.02298
34.78	0.022965
34.79	0.022951
34.8	0.022936
34.81	0.022922
34.82	0.022907
34.83	0.022893
34.84	0.022878
34.85	0.022864
34.86	0.022849
34.87	0.022835
34.88	0.022821
34.89	0.022806
34.9	0.022792
34.91	0.022778
34.92	0.022763
34.93	0.022749
34.94	0.022735
34.95	0.02272
34.96	0.022706
34.97	0.022692
34.98	0.022677
34.99	0.022663
35.0	0.022649
35.01	0.022635
35.02	0.022621
35.03	0.022606
35.04	0.022592
35.05	0.022578
35.06	0.022564
35.07	0.02255
35.08	0.022536
35.09	0.022521
35.1	0.022507
35.11	0.022493
35.12	0.022479
35.13	0.022465
35.14	0.022451
35.15	0.022437
35.16	0.022423
35.17	0.022409
35.18	0.022395
35.19	0.022381
35.2	0.022367
35.21	0.022353
35.22	0.022339
35.23	0.022325
35.24	0.022311
35.25	0.022297
35.26	0.022283
35.27	0.022269
35.28	0.022256
35.29	0.022242
35.3	0.022228
35.31	0.022214
35.32	0.0222
35.33	0.022186
35.34	0.022173
35.35	0.022159
35.36	0.022145
35.37	0.022131
35.38	0.022118
35.39	0.022104
35.4	0.02209
35.41	0.022076
35.42	0.022063
35.43	0.022049
35.44	0.022035
35.45	0.022022
35.46	0.022008
35.47	0.021994
35.48	0.021981
35.49	0.021967
35.5	0.021954
35.51	0.02194
35.52	0.021926
35.53	0.021913
35.54	0.021899
35.55	0.021886
35.56	0.021872
35.57	0.021859
35.58	0.021845
35.59	0.021832
35.6	0.021818
35.61	0.021805
35.62	0.021791
35.63	0.021778
35.64	0.021765
35.65	0.021751
35.66	0.021738
35.67	0.021724
35.68	0.021711
35.69	0.021698
35.7	0.021684
35.71	0.021671
35.72	0.021658
35.73	0.021644
35.74	0.021631
35.75	0.021618
35.76	0.021604
35.77	0.021591
35.78	0.021578
35.79	0.021565
35.8	0.021552
35.81	0.021538
35.82	0.021525
35.83	0.021512
35.84	0.021499
35.85	0.021486
35.86	0.021472
35.87	0.021459
35.88	0.021446
35.89	0.021433
35.9	0.02142
35.91	0.021407
35.92	0.021394
35.93	0.021381
35.94	0.021368
35.95	0.021355
35.96	0.021342
35.97	0.021328
35.98	0.021315
35.99	0.021302
36.0	0.021289
36.01	0.021277
36.02	0.021264
36.03	0.021251
36.04	0.021238
36.05	0.021225
36.06	0.021212
36.07	0.021199
36.08	0.021186
36.09	0.021173
36.1	0.02116
36.11	0.021147
36.12	0.021135
36.13	0.021122
36.14	0.021109
36.15	0.021096
36.16	0.021083
36.17	0.02107
36.18	0.021058
36.19	0.021045
36.2	0.021032
36.21	0.021019
36.22	0.021007
36.23	0.020994
36.24	0.020981
36.25	0.020969
36.26	0.020956
36.27	0.020943
36.28	0.020931
36.29	0.020918
36.3	0.020905
36.31	0.020893
36.32	0.02088
36.33	0.020867
36.34	0.020855
36.35	0.020842
36.36	0.02083
36.37	0.020817
36.38	0.020804
36.39	0.020792
36.4	0.020779
36.41	0.020767
36.42	0.020754
36.43	0.020742
36.44	0.020729
36.45	0.020717
36.46	0.020704
36.47	0.020692
36.48	0.02068
36.49	0.020667
36.5	0.020655
36.51	0.020642
36.52	0.02063
36.53	0.020618
36.54	0.020605
36.55	0.020593
36.56	0.02058
36.57	0.020568
36.58	0.020556
36.59	0.020543
36.6	0.020531
36.61	0.020519
36.62	0.020507
36.63	0.020494
36.64	0.020482
36.65	0.02047
36.66	0.020458
36.67	0.020445
36.68	0.020433
36.69	0.020421
36.7	0.020409
36.71	0.020397
36.72	0.020384
36.73	0.020372
36.74	0.02036
36.75	0.020348
36.76	0.020336
36.77	0.020324
36.78	0.020311
36.79	0.020299
36.8	0.020287
36.81	0.020275
36.82	0.020263
36.83	0.020251
36.84	0.020239
36.85	0.020227
36.86	0.020215
36.87	0.020203
36.88	0.020191
36.89	0.020179
36.9	0.020167
36.91	0.020155
36.92	0.020143
36.93	0.020131
36.94	0.020119
36.95	0.020107
36.96	0.020095
36.97	0.020083
36.98	0.020071
36.99	0.02006
37.0	0.020048
37.01	0.020036
37.02	0.020024
37.03	0.020012
37.04	0.02
37.05	0.019988
37.06	0.019977
37.07	0.019965
37.08	0.019953
37.09	0.019941
37.1	0.019929
37.11	0.019918
37.12	0.019906
37.13	0.019894
37.14	0.019882
37.15	0.019871
37.16	0.019859
37.17	0.019847
37.18	0.019836
37.19	0.019824
37.2	0.019812
37.21	0.019801
37.22	0.019789
37.23	0.019777
37.24	0.019766
37.25	0.019754
37.26	0.019742
37.27	0.019731
37.28	0.019719
37.29	0.019708
37.3	0.019696
37.31	0.019685
37.32	0.019673
37.33	0.019661
37.34	0.01965
37.35	0.019638
37.36	0.019627
37.37	0.019615
37.38	0.019604
37.39	0.019592
37.4	0.019581
37.41	0.019569
37.42	0.019558
37.43	0.019547
37.44	0.019535
37.45	0.019524
37.46	0.019512
37.47	0.019501
37.48	0.01949
37.49	0.019478
37.5	0.019467
37.51	0.019455
37.52	0.019444
37.53	0.019433
37.54	0.019421
37.55	0.01941
37.56	0.019399
37.57	0.019387
37.58	0.019376
37.59	0.019365
37.6	0.019354
37.61	0.019342
37.62	0.019331
37.63	0.01932
37.64	0.019309
37.65	0.019297
37.66	0.019286
37.67	0.019275
37.68	0.019264
37.69	0.019253
37.7	0.019241
37.71	0.01923
37.72	0.019219
37.73	0.019208
37.74	0.019197
37.75	0.019186
37.76	0.019175
37.77	0.019163
37.78	0.019152
37.79	0.019141
37.8	0.01913
37.81	0.019119
37.82	0.019108
37.83	0.019097
37.84	0.019086
37.85	0.019075
37.86	0.019064
37.87	0.019053
37.88	0.019042
37.89	0.019031
37.9	0.01902
37.91	0.019009
37.92	0.018998
37.93	0.018987
37.94	0.018976
37.95	0.018965
37.96	0.018954
37.97	0.018943
37.98	0.018932
37.99	0.018921
38.0	0.01891
38.01	0.0189
38.02	0.018889
38.03	0.018878
38.04	0.018867
38.05	0.018856
38.06	0.018845
38.07	0.018835
38.08	0.018824
38.09	0.018813
38.1	0.018802
38.11	0.018791
38.12	0.018781
38.13	0.01877
38.14	0.018759
38.15	0.018748
38.16	0.018737
38.17	0.018727
38.18	0.018716
38.19	0.018705
38.2	0.018695
38.21	0.018684
38.22	0.018673
38.23	0.018663
38.24	0.018652
38.25	0.018641
38.26	0.018631
38.27	0.01862
38.28	0.018609
38.29	0.018599
38.3	0.018588
38.31	0.018577
38.32	0.018567
38.33	0.018556
38.34	0.018546
38.35	0.018535
38.36	0.018524
38.37	0.018514
38.38	0.018503
38.39	0.018493
38.4	0.018482
38.41	0.018472
38.42	0.018461
38.43	0.018451
38.44	0.01844
38.45	0.01843
38.46	0.018419
38.47	0.018409
38.48	0.018398
38.49	0.018388
38.5	0.018378
38.51	0.018367
38.52	0.018357
38.53	0.018346
38.54	0.018336
38.55	0.018325
38.56	0.018315
38.57	0.018305
38.58	0.018294
38.59	0.018284
38.6	0.018274
38.61	0.018263
38.62	0.018253
38.63	0.018243
38.64	0.018232
38.65	0.018222
38.66	0.018212
38.67	0.018201
38.68	0.018191
38.69	0.018181
38.7	0.018171
38.71	0.01816
38.72	0.01815
38.73	0.01814
38.74	0.01813
38.75	0.018119
38.76	0.018109
38.77	0.018099
38.78	0.018089
38.79	0.018079
38.8	0.018068
38.81	0.018058
38.82	0.018048
38.83	0.018038
38.84	0.018028
38.85	0.018018
38.86	0.018007
38.87	0.017997
38.88	0.017987
38.89	0.017977
38.9	0.017967
38.91	0.017957
38.92	0.017947
38.93	0.017937
38.94	0.017927
38.95	0.017917
38.96	0.017907
38.97	0.017897
38.98	0.017887
38.99	0.017877
39.0	0.017867
39.01	0.017857
39.02	0.017847
39.03	0.017837
39.04	0.017827
39.05	0.017817
39.06	0.017807
39.07	0.017797
39.08	0.017787
39.09	0.017777
39.1	0.017767
39.11	0.017757
39.12	0.017747
39.13	0.017737
39.14	0.017727
39.15	0.017717
39.16	0.017708
39.17	0.017698
39.18	0.017688
39.19	0.017678
39.2	0.017668
39.21	0.017658
39.22	0.017648
39.23	0.017639
39.24	0.017629
39.25	0.017619
39.26	0.017609
39.27	0.017599
39.28	0.01759
39.29	0.01758
39.3	0.01757
39.31	0.01756
39.32	0.017551
39.33	0.017541
39.34	0.017531
39.35	0.017521
39.36	0.017512
39.37	0.017502
39.38	0.017492
39.39	0.017483
39.4	0.017473
39.41	0.017463
39.42	0.017454
39.43	0.017444
39.44	0.017434
39.45	0.017425
39.46	0.017415
39.47	0.017405
39.48	0.017396
39.49	0.017386
39.5	0.017376
39.51	0.017367
39.52	0.017357
39.53	0.017348
39.54	0.017338
39.55	0.017329
39.56	0.017319
39.57	0.017309
39.58	0.0173
39.59	0.01729
39.6	0.017281
39.61	0.017271
39.62	0.017262
39.63	0.017252
39.64	0.017243
39.65	0.017233
39.66	0.017224
39.67	0.017214
39.68	0.017205
39.69	0.017195
39.7	0.017186
39.71	0.017177
39.72	0.017167
39.73	0.017158
39.74	0.017148
39.75	0.017139
39.76	0.017129
39.77	0.01712
39.78	0.017111
39.79	0.017101
39.8	0.017092
39.81	0.017083
39.82	0.017073
39.83	0.017064
39.84	0.017054
39.85	0.017045
39.86	0.017036
39.87	0.017027
39.88	0.017017
39.89	0.017008
39.9	0.016999
39.91	0.016989
39.92	0.01698
39.93	0.016971
39.94	0.016961
39.95	0.016952
39.96	0.016943
39.97	0.016934
39.98	0.016925
39.99	0.016915
40.0	0.016906
40.01	0.016897
40.02	0.016888
40.03	0.016878
40.04	0.016869
40.05	0.01686
40.06	0.016851
40.07	0.016842
40.08	0.016833
40.09	0.016823
40.1	0.016814
40.11	0.016805
40.12	0.016796
40.13	0.016787
40.14	0.016778
40.15	0.016769
40.16	0.01676
40.17	0.01675
40.18	0.016741
40.19	0.016732
40.2	0.016723
40.21	0.016714
40.22	0.016705
40.23	0.016696
40.24	0.016687
40.25	0.016678
40.26	0.016669
40.27	0.01666
40.28	0.016651
40.29	0.016642
40.3	0.016633
40.31	0.016624
40.32	0.016615
40.33	0.016606
40.34	0.016597
40.35	0.016588
40.36	0.016579
40.37	0.01657
40.38	0.016561
40.39	0.016552
40.4	0.016543
40.41	0.016534
40.42	0.016525
40.43	0.016517
40.44	0.016508
40.45	0.016499
40.46	0.01649
40.47	0.016481
40.48	0.016472
40.49	0.016463
40.5	0.016454
40.51	0.016446
40.52	0.016437
40.53	0.016428
40.54	0.016419
40.55	0.01641
40.56	0.016401
40.57	0.016393
40.58	0.016384
40.59	0.016375
40.6	0.016366
40.61	0.016357
40.62	0.016349
40.63	0.01634
40.64	0.016331
40.65	0.016322
40.66	0.016314
40.67	0.016305
40.68	0.016296
40.69	0.016287
40.7	0.016279
40.71	0.01627
40.72	0.016261
40.73	0.016253
40.74	0.016244
40.75	0.016235
40.76	0.016227
40.77	0.016218
40.78	0.016209
40.79	0.016201
40.8	0.016192
40.81	0.016183
40.82	0.016175
40.83	0.016166
40.84	0.016157
40.85	0.016149
40.86	0.01614
40.87	0.016132
40.88	0.016123
40.89	0.016114
40.9	0.016106
40.91	0.016097
40.92	0.016089
40.93	0.01608
40.94	0.016072
40.95	0.016063
40.96	0.016054
40.97	0.016046
40.98	0.016037
40.99	0.016029
41.0	0.01602
41.01	0.016012
41.02	0.016003
41.03	0.015995
41.04	0.015986
41.05	0.015978
41.06	0.015969
41.07	0.015961
41.08	0.015953
41.09	0.015944
41.1	0.015936
41.11	0.015927
41.12	0.015919
41.13	0.01591
41.14	0.015902
41.15	0.015894
41.16	0.015885
41.17	0.015877
41.18	0.015868
41.19	0.01586
41.2	0.015852
41.21	0.015843
41.22	0.015835
41.23	0.015826
41.24	0.015818
41.25	0.01581
41.26	0.015801
41.27	0.015793
41.28	0.015785
41.29	0.015776
41.3	0.015768
41.31	0.01576
41.32	0.015752
41.33	0.015743
41.34	0.015735
41.35	0.015727
41.36	0.015718
41.37	0.01571
41.38	0.015702
41.39	0.015694
41.4	0.015685
41.41	0.015677
41.42	0.015669
41.43	0.015661
41.44	0.015652
41.45	0.015644
41.46	0.015636
41.47	0.015628
41.48	0.01562
41.49	0.015611
41.5	0.015603
41.51	0.015595
41.52	0.015587
41.53	0.015579
41.54	0.015571
41.55	0.015562
41.56	0.015554
41.57	0.015546
41.58	0.015538
41.59	0.01553
41.6	0.015522
41.61	0.015514
41.62	0.015506
41.63	0.015497
41.64	0.015489
41.65	0.015481
41.66	0.015473
41.67	0.015465
41.68	0.015457
41.69	0.015449
41.7	0.015441
41.71	0.015433
41.72	0.015425
41.73	0.015417
41.74	0.015409
41.75	0.015401
41.76	0.015393
41.77	0.015385
41.78	0.015377
41.79	0.015369
41.8	0.015361
41.81	0.015353
41.82	0.015345
41.83	0.015337
41.84	0.015329
41.85	0.015321
41.86	0.015313
41.87	0.015305
41.88	0.015297
41.89	0.015289
41.9	0.015281
41.91	0.015273
41.92	0.015265
41.93	0.015257
41.94	0.015249
41.95	0.015241
41.96	0.015234
41.97	0.015226
41.98	0.015218
41.99	0.01521
42.0	0.015202
42.01	0.015194
42.02	0.015186
42.03	0.015178
42.04	0.015171
42.05	0.015163
42.06	0.015155
42.07	0.015147
42.08	0.015139
42.09	0.015131
42.1	0.015124
42.11	0.015116
42.12	0.015108
42.13	0.0151
42.14	0.015092
42.15	0.015085
42.16	0.015077
42.17	0.015069
42.18	0.015061
42.19	0.015054
42.2	0.015046
42.21	0.015038
42.22	0.01503
42.23	0.015023
42.24	0.015015
42.25	0.015007
42.26	0.014999
42.27	0.014992
42.28	0.014984
42.29	0.014976
42.3	0.014969
42.31	0.014961
42.32	0.014953
42.33	0.014946
42.34	0.014938
42.35	0.01493
42.36	0.014923
42.37	0.014915
42.38	0.014907
42.39	0.0149
42.4	0.014892
42.41	0.014884
42.42	0.014877
42.43	0.014869
42.44	0.014862
42.45	0.014854
42.46	0.014846
42.47	0.014839
42.48	0.014831
42.49	0.014824
42.5	0.014816
42.51	0.014808
42.52	0.014801
42.53	0.014793
42.54	0.014786
42.55	0.014778
42.56	0.014771
42.57	0.014763
42.58	0.014756
42.59	0.014748
42.6	0.014741
42.61	0.014733
42.62	0.014726
42.63	0.014718
42.64	0.014711
42.65	0.014703
42.66	0.014696
42.67	0.014688
42.68	0.014681
42.69	0.014673
42.7	0.014666
42.71	0.014658
42.72	0.014651
42.73	0.014643
42.74	0.014636
42.75	0.014628
42.76	0.014621
42.77	0.014614
42.78	0.014606
42.79	0.014599
42.8	0.014591
42.81	0.014584
42.82	0.014577
42.83	0.014569
42.84	0.014562
42.85	0.014554
42.86	0.014547
42.87	0.01454
42.88	0.014532
42.89	0.014525
42.9	0.014518
42.91	0.01451
42.92	0.014503
42.93	0.014496
42.94	0.014488
42.95	0.014481
42.96	0.014474
42.97	0.014466
42.98	0.014459
42.99	0.014452
43.0	0.014444
43.01	0.014437
43.02	0.01443
43.03	0.014423
43.04	0.014415
43.05	0.014408
43.06	0.014401
43.07	0.014393
43.08	0.014386
43.09	0.014379
43.1	0.014372
43.11	0.014365
43.12	0.014357
43.13	0.01435
43.14	0.014343
43.15	0.014336
43.16	0.014328
43.17	0.014321
43.18	0.014314
43.19	0.014307
43.2	0.0143
43.21	0.014292
43.22	0.014285
43.23	0.014278
43.24	0.014271
43.25	0.014264
43.26	0.014257
43.27	0.014249
43.28	0.014242
43.29	0.014235
43.3	0.014228
43.31	0.014221
43.32	0.014214
43.33	0.014207
43.34	0.0142
43.35	0.014192
43.36	0.014185
43.37	0.014178
43.38	0.014171
43.39	0.014164
43.4	0.014157
43.41	0.01415
43.42	0.014143
43.43	0.014136
43.44	0.014129
43.45	0.014122
43.46	0.014115
43.47	0.014108
43.48	0.014101
43.49	0.014094
43.5	0.014087
43.51	0.014079
43.52	0.014072
43.53	0.014065
43.54	0.014058
43.55	0.014051
43.56	0.014044
43.57	0.014037
43.58	0.01403
43.59	0.014023
43.6	0.014017
43.61	0.01401
43.62	0.014003
43.63	0.013996
43.64	0.013989
43.65	0.013982
43.66	0.013975
43.67	0.013968
43.68	0.013961
43.69	0.013954
43.7	0.013947
43.71	0.01394
43.72	0.013933
43.73	0.013926
43.74	0.013919
43.75	0.013912
43.76	0.013906
43.77	0.013899
43.78	0.013892
43.79	0.013885
43.8	0.013878
43.81	0.013871
43.82	0.013864
43.83	0.013857
43.84	0.013851
43.85	0.013844
43.86	0.013837
43.87	0.01383
43.88	0.013823
43.89	0.013816
43.9	0.01381
43.91	0.013803
43.92	0.013796
43.93	0.013789
43.94	0.013782
43.95	0.013776
43.96	0.013769
43.97	0.013762
43.98	0.013755
43.99	0.013748
44.0	0.013742
44.01	0.013735
44.02	0.013728
44.03	0.013721
44.04	0.013715
44.05	0.013708
44.06	0.013701
44.07	0.013694
44.08	0.013688
44.09	0.013681
44.1	0.013674
44.11	0.013667
44.12	0.013661
44.13	0.013654
44.14	0.013647
44.15	0.013641
44.16	0.013634
44.17	0.013627
44.18	0.013621
44.19	0.013614
44.2	0.013607
44.21	0.013601
44.22	0.013594
44.23	0.013587
44.24	0.013581
44.25	0.013574
44.26	0.013567
44.27	0.013561
44.28	0.013554
44.29	0.013547
44.3	0.013541
44.31	0.013534
44.32	0.013528
44.33	0.013521
44.34	0.013514
44.35	0.013508
44.36	0.013501
44.37	0.013495
44.38	0.013488
44.39	0.013481
44.4	0.013475
44.41	0.013468
44.42	0.013462
44.43	0.013455
44.44	0.013448
44.45	0.013442
44.46	0.013435
44.47	0.013429
44.48	0.013422
44.49	0.013416
44.5	0.013409
44.51	0.013403
44.52	0.013396
44.53	0.01339
44.54	0.013383
44.55	0.013377
44.56	0.01337
44.57	0.013364
44.58	0.013357
44.59	0.013351
44.6	0.013344
44.61	0.013338
44.62	0.013331
44.63	0.013325
44.64	0.013318
44.65	0.013312
44.66	0.013305
44.67	0.013299
44.68	0.013292
44.69	0.013286
44.7	0.01328
44.71	0.013273
44.72	0.013267
44.73	0.01326
44.74	0.013254
44.75	0.013248
44.76	0.013241
44.77	0.013235
44.78	0.013228
44.79	0.013222
44.8	0.013216
44.81	0.013209
44.82	0.013203
44.83	0.013196
44.84	0.01319
44.85	0.013184
44.86	0.013177
44.87	0.013171
44.88	0.013165
44.89	0.013158
44.9	0.013152
44.91	0.013146
44.92	0.013139
44.93	0.013133
44.94	0.013127
44.95	0.01312
44.96	0.013114
44.97	0.013108
44.98	0.013101
44.99	0.013095
45.0	0.013089
45.01	0.013082
45.02	0.013076
45.03	0.01307
45.04	0.013064
45.05	0.013057
45.06	0.013051
45.07	0.013045
45.08	0.013038
45.09	0.013032
45.1	0.013026
45.11	0.01302
45.12	0.013013
45.13	0.013007
45.14	0.013001
45.15	0.012995
45.16	0.012988
45.17	0.012982
45.18	0.012976
45.19	0.01297
45.2	0.012964
45.21	0.012957
45.22	0.012951
45.23	0.012945
45.24	0.012939
45.25	0.012933
45.26	0.012926
45.27	0.01292
45.28	0.012914
45.29	0.012908
45.3	0.012902
45.31	0.012896
45.32	0.012889
45.33	0.012883
45.34	0.012877
45.35	0.012871
45.36	0.012865
45.37	0.012859
45.38	0.012853
45.39	0.012846
45.4	0.01284
45.41	0.012834
45.42	0.012828
45.43	0.012822
45.44	0.012816
45.45	0.01281
45.46	0.012804
45.47	0.012798
45.48	0.012792
45.49	0.012785
45.5	0.012779
45.51	0.012773
45.52	0.012767
45.53	0.012761
45.54	0.012755
45.55	0.012749
45.56	0.012743
45.57	0.012737
45.58	0.012731
45.59	0.012725
45.6	0.012719
45.61	0.012713
45.62	0.012707
45.63	0.012701
45.64	0.012695
45.65	0.012689
45.66	0.012683
45.67	0.012677
45.68	0.012671
45.69	0.012665
45.7	0.012659
45.71	0.012653
45.72	0.012647
45.73	0.012641
45.74	0.012635
45.75	0.012629
45.76	0.012623
45.77	0.012617
45.78	0.012611
45.79	0.012605
45.8	0.012599
45.81	0.012593
45.82	0.012587
45.83	0.012581
45.84	0.012575
45.85	0.012569
45.86	0.012563
45.87	0.012557
45.88	0.012552
45.89	0.012546
45.9	0.01254
45.91	0.012534
45.92	0.012528
45.93	0.012522
45.94	0.012516
45.95	0.01251
45.96	0.012504
45.97	0.012498
45.98	0.012493
45.99	0.012487
46.0	0.012481
46.01	0.012475
46.02	0.012469
46.03	0.012463
46.04	0.012457
46.05	0.012452
46.06	0.012446
46.07	0.01244
46.08	0.012434
46.09	0.012428
46.1	0.012422
46.11	0.012417
46.12	0.012411
46.13	0.012405
46.14	0.012399
46.15	0.012393
46.16	0.012388
46.17	0.012382
46.18	0.012376
46.19	0.01237
46.2	0.012364
46.21	0.012359
46.22	0.012353
46.23	0.012347
46.24	0.012341
46.25	0.012335
46.26	0.01233
46.27	0.012324
46.28	0.012318
46.29	0.012312
46.3	0.012307
46.31	0.012301
46.32	0.012295
46.33	0.01229
46.34	0.012284
46.35	0.012278
46.36	0.012272
46.37	0.012267
46.38	0.012261
46.39	0.012255
46.4	0.012249
46.41	0.012244
46.42	0.012238
46.43	0.012232
46.44	0.012227
46.45	0.012221
46.46	0.012215
46.47	0.01221
46.48	0.012204
46.49	0.012198
46.5	0.012193
46.51	0.012187
46.52	0.012181
46.53	0.012176
46.54	0.01217
46.55	0.012164
