eng	y_fit
46.63	0.012313
46.64	0.012308
46.65	0.012302
46.66	0.012296
46.67	0.012291
46.68	0.012285
46.69	0.01228
46.7	0.012274
46.71	0.012269
46.72	0.012263
46.73	0.012258
46.74	0.012252
46.75	0.012247
46.76	0.012241
46.77	0.012236
46.78	0.01223
46.79	0.012225
46.8	0.012219
46.81	0.012213
46.82	0.012208
46.83	0.012202
46.84	0.012197
46.85	0.012192
46.86	0.012186
46.87	0.012181
46.88	0.012175
46.89	0.01217
46.9	0.012164
46.91	0.012159
46.92	0.012153
46.93	0.012148
46.94	0.012142
46.95	0.012137
46.96	0.012131
46.97	0.012126
46.98	0.01212
46.99	0.012115
47.0	0.01211
47.01	0.012104
47.02	0.012099
47.03	0.012093
47.04	0.012088
47.05	0.012082
47.06	0.012077
47.07	0.012072
47.08	0.012066
47.09	0.012061
47.1	0.012055
47.11	0.01205
47.12	0.012045
47.13	0.012039
47.14	0.012034
47.15	0.012028
47.16	0.012023
47.17	0.012018
47.18	0.012012
47.19	0.012007
47.2	0.012002
47.21	0.011996
47.22	0.011991
47.23	0.011986
47.24	0.01198
47.25	0.011975
47.26	0.011969
47.27	0.011964
47.28	0.011959
47.29	0.011953
47.3	0.011948
47.31	0.011943
47.32	0.011937
47.33	0.011932
47.34	0.011927
47.35	0.011922
47.36	0.011916
47.37	0.011911
47.38	0.011906
47.39	0.0119
47.4	0.011895
47.41	0.01189
47.42	0.011884
47.43	0.011879
47.44	0.011874
47.45	0.011869
47.46	0.011863
47.47	0.011858
47.48	0.011853
47.49	0.011848
47.5	0.011842
47.51	0.011837
47.52	0.011832
47.53	0.011827
47.54	0.011821
47.55	0.011816
47.56	0.011811
47.57	0.011806
47.58	0.0118
47.59	0.011795
47.6	0.01179
47.61	0.011785
47.62	0.011779
47.63	0.011774
47.64	0.011769
47.65	0.011764
47.66	0.011759
47.67	0.011753
47.68	0.011748
47.69	0.011743
47.7	0.011738
47.71	0.011733
47.72	0.011727
47.73	0.011722
47.74	0.011717
47.75	0.011712
47.76	0.011707
47.77	0.011702
47.78	0.011696
47.79	0.011691
47.8	0.011686
47.81	0.011681
47.82	0.011676
47.83	0.011671
47.84	0.011666
47.85	0.01166
47.86	0.011655
47.87	0.01165
47.88	0.011645
47.89	0.01164
47.9	0.011635
47.91	0.01163
47.92	0.011624
47.93	0.011619
47.94	0.011614
47.95	0.011609
47.96	0.011604
47.97	0.011599
47.98	0.011594
47.99	0.011589
48.0	0.011584
48.01	0.011579
48.02	0.011574
48.03	0.011568
48.04	0.011563
48.05	0.011558
48.06	0.011553
48.07	0.011548
48.08	0.011543
48.09	0.011538
48.1	0.011533
48.11	0.011528
48.12	0.011523
48.13	0.011518
48.14	0.011513
48.15	0.011508
48.16	0.011503
48.17	0.011498
48.18	0.011493
48.19	0.011488
48.2	0.011483
48.21	0.011478
48.22	0.011473
48.23	0.011468
48.24	0.011463
48.25	0.011458
48.26	0.011453
48.27	0.011448
48.28	0.011443
48.29	0.011438
48.3	0.011433
48.31	0.011428
48.32	0.011423
48.33	0.011418
48.34	0.011413
48.35	0.011408
48.36	0.011403
48.37	0.011398
48.38	0.011393
48.39	0.011388
48.4	0.011383
48.41	0.011378
48.42	0.011373
48.43	0.011368
48.44	0.011363
48.45	0.011358
48.46	0.011353
48.47	0.011348
48.48	0.011343
48.49	0.011338
48.5	0.011333
48.51	0.011329
48.52	0.011324
48.53	0.011319
48.54	0.011314
48.55	0.011309
48.56	0.011304
48.57	0.011299
48.58	0.011294
48.59	0.011289
48.6	0.011284
48.61	0.011279
48.62	0.011275
48.63	0.01127
48.64	0.011265
48.65	0.01126
48.66	0.011255
48.67	0.01125
48.68	0.011245
48.69	0.01124
48.7	0.011236
48.71	0.011231
48.72	0.011226
48.73	0.011221
48.74	0.011216
48.75	0.011211
48.76	0.011207
48.77	0.011202
48.78	0.011197
48.79	0.011192
48.8	0.011187
48.81	0.011182
48.82	0.011178
48.83	0.011173
48.84	0.011168
48.85	0.011163
48.86	0.011158
48.87	0.011153
48.88	0.011149
48.89	0.011144
48.9	0.011139
48.91	0.011134
48.92	0.011129
48.93	0.011125
48.94	0.01112
48.95	0.011115
48.96	0.01111
48.97	0.011106
48.98	0.011101
48.99	0.011096
49.0	0.011091
49.01	0.011086
49.02	0.011082
49.03	0.011077
49.04	0.011072
49.05	0.011067
49.06	0.011063
49.07	0.011058
49.08	0.011053
49.09	0.011048
49.1	0.011044
49.11	0.011039
49.12	0.011034
49.13	0.011029
49.14	0.011025
49.15	0.01102
49.16	0.011015
49.17	0.011011
49.18	0.011006
49.19	0.011001
49.2	0.010996
49.21	0.010992
49.22	0.010987
49.23	0.010982
49.24	0.010978
49.25	0.010973
49.26	0.010968
49.27	0.010964
49.28	0.010959
49.29	0.010954
49.3	0.01095
49.31	0.010945
49.32	0.01094
49.33	0.010936
49.34	0.010931
49.35	0.010926
49.36	0.010922
49.37	0.010917
49.38	0.010912
49.39	0.010908
49.4	0.010903
49.41	0.010898
49.42	0.010894
49.43	0.010889
49.44	0.010884
49.45	0.01088
49.46	0.010875
49.47	0.01087
49.48	0.010866
49.49	0.010861
49.5	0.010857
49.51	0.010852
49.52	0.010847
49.53	0.010843
49.54	0.010838
49.55	0.010834
49.56	0.010829
49.57	0.010824
49.58	0.01082
49.59	0.010815
49.6	0.010811
49.61	0.010806
49.62	0.010801
49.63	0.010797
49.64	0.010792
49.65	0.010788
49.66	0.010783
49.67	0.010779
49.68	0.010774
49.69	0.010769
49.7	0.010765
49.71	0.01076
49.72	0.010756
49.73	0.010751
49.74	0.010747
49.75	0.010742
49.76	0.010738
49.77	0.010733
49.78	0.010728
49.79	0.010724
49.8	0.010719
49.81	0.010715
49.82	0.01071
49.83	0.010706
49.84	0.010701
49.85	0.010697
49.86	0.010692
49.87	0.010688
49.88	0.010683
49.89	0.010679
49.9	0.010674
49.91	0.01067
49.92	0.010665
49.93	0.010661
49.94	0.010656
49.95	0.010652
49.96	0.010647
49.97	0.010643
49.98	0.010638
49.99	0.010634
50.0	0.010629
