eng	y_fit
31.24	0.033342
31.25	0.033319
31.26	0.033296
31.27	0.033273
31.28	0.03325
31.29	0.033227
31.3	0.033204
31.31	0.033182
31.32	0.033159
31.33	0.033136
31.34	0.033113
31.35	0.03309
31.36	0.033068
31.37	0.033045
31.38	0.033022
31.39	0.033
31.4	0.032977
31.41	0.032954
31.42	0.032932
31.43	0.032909
31.44	0.032887
31.45	0.032864
31.46	0.032842
31.47	0.032819
31.48	0.032797
31.49	0.032774
31.5	0.032752
31.51	0.032729
31.52	0.032707
31.53	0.032685
31.54	0.032662
31.55	0.03264
31.56	0.032618
31.57	0.032596
31.58	0.032573
31.59	0.032551
31.6	0.032529
31.61	0.032507
31.62	0.032485
31.63	0.032463
31.64	0.03244
31.65	0.032418
31.66	0.032396
31.67	0.032374
31.68	0.032352
31.69	0.03233
31.7	0.032308
31.71	0.032286
31.72	0.032264
31.73	0.032243
31.74	0.032221
31.75	0.032199
31.76	0.032177
31.77	0.032155
31.78	0.032133
31.79	0.032112
31.8	0.03209
31.81	0.032068
31.82	0.032046
31.83	0.032025
31.84	0.032003
31.85	0.031982
31.86	0.03196
31.87	0.031938
31.88	0.031917
31.89	0.031895
31.9	0.031874
31.91	0.031852
31.92	0.031831
31.93	0.031809
31.94	0.031788
31.95	0.031766
31.96	0.031745
31.97	0.031724
31.98	0.031702
31.99	0.031681
32.0	0.03166
32.01	0.031638
32.02	0.031617
32.03	0.031596
32.04	0.031574
32.05	0.031553
32.06	0.031532
32.07	0.031511
32.08	0.03149
32.09	0.031469
32.1	0.031448
32.11	0.031426
32.12	0.031405
32.13	0.031384
32.14	0.031363
32.15	0.031342
32.16	0.031321
32.17	0.0313
32.18	0.031279
32.19	0.031259
32.2	0.031238
32.21	0.031217
32.22	0.031196
32.23	0.031175
32.24	0.031154
32.25	0.031133
32.26	0.031113
32.27	0.031092
32.28	0.031071
32.29	0.031051
32.3	0.03103
32.31	0.031009
32.32	0.030988
32.33	0.030968
32.34	0.030947
32.35	0.030927
32.36	0.030906
32.37	0.030886
32.38	0.030865
32.39	0.030845
32.4	0.030824
32.41	0.030804
32.42	0.030783
32.43	0.030763
32.44	0.030742
32.45	0.030722
32.46	0.030702
32.47	0.030681
32.48	0.030661
32.49	0.030641
32.5	0.03062
32.51	0.0306
32.52	0.03058
32.53	0.030559
32.54	0.030539
32.55	0.030519
32.56	0.030499
32.57	0.030479
32.58	0.030459
32.59	0.030439
32.6	0.030418
32.61	0.030398
32.62	0.030378
32.63	0.030358
32.64	0.030338
32.65	0.030318
32.66	0.030298
32.67	0.030278
32.68	0.030258
32.69	0.030239
32.7	0.030219
32.71	0.030199
32.72	0.030179
32.73	0.030159
32.74	0.030139
32.75	0.030119
32.76	0.0301
32.77	0.03008
32.78	0.03006
32.79	0.03004
32.8	0.030021
32.81	0.030001
32.82	0.029981
32.83	0.029962
32.84	0.029942
32.85	0.029923
32.86	0.029903
32.87	0.029883
32.88	0.029864
32.89	0.029844
32.9	0.029825
32.91	0.029805
32.92	0.029786
32.93	0.029766
32.94	0.029747
32.95	0.029727
32.96	0.029708
32.97	0.029689
32.98	0.029669
32.99	0.02965
33.0	0.029631
33.01	0.029611
33.02	0.029592
33.03	0.029573
33.04	0.029554
33.05	0.029534
33.06	0.029515
33.07	0.029496
33.08	0.029477
33.09	0.029458
33.1	0.029438
33.11	0.029419
33.12	0.0294
33.13	0.029381
33.14	0.029362
33.15	0.029343
33.16	0.029324
33.17	0.029305
33.18	0.029286
33.19	0.029267
33.2	0.029248
33.21	0.029229
33.22	0.02921
33.23	0.029191
33.24	0.029172
33.25	0.029154
33.26	0.029135
33.27	0.029116
33.28	0.029097
33.29	0.029078
33.3	0.029059
33.31	0.029041
33.32	0.029022
33.33	0.029003
33.34	0.028985
33.35	0.028966
33.36	0.028947
33.37	0.028929
33.38	0.02891
33.39	0.028891
33.4	0.028873
33.41	0.028854
33.42	0.028836
33.43	0.028817
33.44	0.028799
33.45	0.02878
33.46	0.028762
33.47	0.028743
33.48	0.028725
33.49	0.028706
33.5	0.028688
33.51	0.028669
33.52	0.028651
33.53	0.028633
33.54	0.028614
33.55	0.028596
33.56	0.028578
33.57	0.028559
33.58	0.028541
33.59	0.028523
33.6	0.028504
33.61	0.028486
33.62	0.028468
33.63	0.02845
33.64	0.028432
33.65	0.028414
33.66	0.028395
33.67	0.028377
33.68	0.028359
33.69	0.028341
33.7	0.028323
33.71	0.028305
33.72	0.028287
33.73	0.028269
33.74	0.028251
33.75	0.028233
33.76	0.028215
33.77	0.028197
33.78	0.028179
33.79	0.028161
33.8	0.028143
33.81	0.028125
33.82	0.028107
33.83	0.02809
33.84	0.028072
33.85	0.028054
33.86	0.028036
33.87	0.028018
33.88	0.028001
33.89	0.027983
33.9	0.027965
33.91	0.027947
33.92	0.02793
33.93	0.027912
33.94	0.027894
33.95	0.027877
33.96	0.027859
33.97	0.027841
33.98	0.027824
33.99	0.027806
34.0	0.027789
34.01	0.027771
34.02	0.027753
34.03	0.027736
34.04	0.027718
34.05	0.027701
34.06	0.027683
34.07	0.027666
34.08	0.027649
34.09	0.027631
34.1	0.027614
34.11	0.027596
34.12	0.027579
34.13	0.027562
34.14	0.027544
34.15	0.027527
34.16	0.02751
34.17	0.027492
34.18	0.027475
34.19	0.027458
34.2	0.027441
34.21	0.027423
34.22	0.027406
34.23	0.027389
34.24	0.027372
34.25	0.027355
34.26	0.027337
34.27	0.02732
34.28	0.027303
34.29	0.027286
34.3	0.027269
34.31	0.027252
34.32	0.027235
34.33	0.027218
34.34	0.027201
34.35	0.027184
34.36	0.027167
34.37	0.02715
34.38	0.027133
34.39	0.027116
34.4	0.027099
34.41	0.027082
34.42	0.027065
34.43	0.027048
34.44	0.027031
34.45	0.027015
34.46	0.026998
34.47	0.026981
34.48	0.026964
34.49	0.026947
34.5	0.026931
34.51	0.026914
34.52	0.026897
34.53	0.02688
34.54	0.026864
34.55	0.026847
34.56	0.02683
34.57	0.026814
34.58	0.026797
34.59	0.02678
34.6	0.026764
34.61	0.026747
34.62	0.026731
34.63	0.026714
34.64	0.026697
34.65	0.026681
34.66	0.026664
34.67	0.026648
34.68	0.026631
34.69	0.026615
34.7	0.026598
34.71	0.026582
34.72	0.026565
34.73	0.026549
34.74	0.026533
34.75	0.026516
34.76	0.0265
34.77	0.026483
34.78	0.026467
34.79	0.026451
34.8	0.026435
34.81	0.026418
34.82	0.026402
34.83	0.026386
34.84	0.026369
34.85	0.026353
34.86	0.026337
34.87	0.026321
34.88	0.026305
34.89	0.026288
34.9	0.026272
34.91	0.026256
34.92	0.02624
34.93	0.026224
34.94	0.026208
34.95	0.026192
34.96	0.026175
34.97	0.026159
34.98	0.026143
34.99	0.026127
35.0	0.026111
35.01	0.026095
35.02	0.026079
35.03	0.026063
35.04	0.026047
35.05	0.026031
35.06	0.026015
35.07	0.026
35.08	0.025984
35.09	0.025968
35.1	0.025952
35.11	0.025936
35.12	0.02592
35.13	0.025904
35.14	0.025888
35.15	0.025873
35.16	0.025857
35.17	0.025841
35.18	0.025825
35.19	0.02581
35.2	0.025794
35.21	0.025778
35.22	0.025762
35.23	0.025747
35.24	0.025731
35.25	0.025715
35.26	0.0257
35.27	0.025684
35.28	0.025669
35.29	0.025653
35.3	0.025637
35.31	0.025622
35.32	0.025606
35.33	0.025591
35.34	0.025575
35.35	0.02556
35.36	0.025544
35.37	0.025529
35.38	0.025513
35.39	0.025498
35.4	0.025482
35.41	0.025467
35.42	0.025451
35.43	0.025436
35.44	0.025421
35.45	0.025405
35.46	0.02539
35.47	0.025374
35.48	0.025359
35.49	0.025344
35.5	0.025328
35.51	0.025313
35.52	0.025298
35.53	0.025283
35.54	0.025267
35.55	0.025252
35.56	0.025237
35.57	0.025222
35.58	0.025206
35.59	0.025191
35.6	0.025176
35.61	0.025161
35.62	0.025146
35.63	0.025131
35.64	0.025115
35.65	0.0251
35.66	0.025085
35.67	0.02507
35.68	0.025055
35.69	0.02504
35.7	0.025025
35.71	0.02501
35.72	0.024995
35.73	0.02498
35.74	0.024965
35.75	0.02495
35.76	0.024935
35.77	0.02492
35.78	0.024905
35.79	0.02489
35.8	0.024875
35.81	0.02486
35.82	0.024846
35.83	0.024831
35.84	0.024816
35.85	0.024801
35.86	0.024786
35.87	0.024771
35.88	0.024757
35.89	0.024742
35.9	0.024727
35.91	0.024712
35.92	0.024697
35.93	0.024683
35.94	0.024668
35.95	0.024653
35.96	0.024639
35.97	0.024624
35.98	0.024609
35.99	0.024595
36.0	0.02458
36.01	0.024565
36.02	0.024551
36.03	0.024536
36.04	0.024521
36.05	0.024507
36.06	0.024492
36.07	0.024478
36.08	0.024463
36.09	0.024449
36.1	0.024434
36.11	0.02442
36.12	0.024405
36.13	0.024391
36.14	0.024376
36.15	0.024362
36.16	0.024347
36.17	0.024333
36.18	0.024318
36.19	0.024304
36.2	0.02429
36.21	0.024275
36.22	0.024261
36.23	0.024247
36.24	0.024232
36.25	0.024218
36.26	0.024204
36.27	0.024189
36.28	0.024175
36.29	0.024161
36.3	0.024146
36.31	0.024132
36.32	0.024118
36.33	0.024104
36.34	0.024089
36.35	0.024075
36.36	0.024061
36.37	0.024047
36.38	0.024033
36.39	0.024019
36.4	0.024004
36.41	0.02399
36.42	0.023976
36.43	0.023962
36.44	0.023948
36.45	0.023934
36.46	0.02392
36.47	0.023906
36.48	0.023892
36.49	0.023878
36.5	0.023864
36.51	0.02385
36.52	0.023836
36.53	0.023822
36.54	0.023808
36.55	0.023794
36.56	0.02378
36.57	0.023766
36.58	0.023752
36.59	0.023738
36.6	0.023724
36.61	0.02371
36.62	0.023696
36.63	0.023683
36.64	0.023669
36.65	0.023655
36.66	0.023641
36.67	0.023627
36.68	0.023613
36.69	0.0236
36.7	0.023586
36.71	0.023572
36.72	0.023558
36.73	0.023545
36.74	0.023531
36.75	0.023517
36.76	0.023504
36.77	0.02349
36.78	0.023476
36.79	0.023462
36.8	0.023449
36.81	0.023435
36.82	0.023422
36.83	0.023408
36.84	0.023394
36.85	0.023381
36.86	0.023367
36.87	0.023354
36.88	0.02334
36.89	0.023326
36.9	0.023313
36.91	0.023299
36.92	0.023286
36.93	0.023272
36.94	0.023259
36.95	0.023245
36.96	0.023232
36.97	0.023218
36.98	0.023205
36.99	0.023192
37.0	0.023178
37.01	0.023165
37.02	0.023151
37.03	0.023138
37.04	0.023125
37.05	0.023111
37.06	0.023098
37.07	0.023084
37.08	0.023071
37.09	0.023058
37.1	0.023045
37.11	0.023031
37.12	0.023018
37.13	0.023005
37.14	0.022991
37.15	0.022978
37.16	0.022965
37.17	0.022952
37.18	0.022938
37.19	0.022925
37.2	0.022912
37.21	0.022899
37.22	0.022886
37.23	0.022873
37.24	0.022859
37.25	0.022846
37.26	0.022833
37.27	0.02282
37.28	0.022807
37.29	0.022794
37.3	0.022781
37.31	0.022768
37.32	0.022755
37.33	0.022742
37.34	0.022729
37.35	0.022715
37.36	0.022702
37.37	0.022689
37.38	0.022676
37.39	0.022663
37.4	0.022651
37.41	0.022638
37.42	0.022625
37.43	0.022612
37.44	0.022599
37.45	0.022586
37.46	0.022573
37.47	0.02256
37.48	0.022547
37.49	0.022534
37.5	0.022521
37.51	0.022509
37.52	0.022496
37.53	0.022483
37.54	0.02247
37.55	0.022457
37.56	0.022444
37.57	0.022432
37.58	0.022419
37.59	0.022406
37.6	0.022393
37.61	0.022381
37.62	0.022368
37.63	0.022355
37.64	0.022342
37.65	0.02233
37.66	0.022317
37.67	0.022304
37.68	0.022292
37.69	0.022279
37.7	0.022266
37.71	0.022254
37.72	0.022241
37.73	0.022229
37.74	0.022216
37.75	0.022203
37.76	0.022191
37.77	0.022178
37.78	0.022166
37.79	0.022153
37.8	0.022141
37.81	0.022128
37.82	0.022115
37.83	0.022103
37.84	0.02209
37.85	0.022078
37.86	0.022066
37.87	0.022053
37.88	0.022041
37.89	0.022028
37.9	0.022016
37.91	0.022003
37.92	0.021991
37.93	0.021978
37.94	0.021966
37.95	0.021954
37.96	0.021941
37.97	0.021929
37.98	0.021917
37.99	0.021904
38.0	0.021892
38.01	0.02188
38.02	0.021867
38.03	0.021855
38.04	0.021843
38.05	0.02183
38.06	0.021818
38.07	0.021806
38.08	0.021794
38.09	0.021781
38.1	0.021769
38.11	0.021757
38.12	0.021745
38.13	0.021733
38.14	0.02172
38.15	0.021708
38.16	0.021696
38.17	0.021684
38.18	0.021672
38.19	0.02166
38.2	0.021647
38.21	0.021635
38.22	0.021623
38.23	0.021611
38.24	0.021599
38.25	0.021587
38.26	0.021575
38.27	0.021563
38.28	0.021551
38.29	0.021539
38.3	0.021527
38.31	0.021515
38.32	0.021503
38.33	0.021491
38.34	0.021479
38.35	0.021467
38.36	0.021455
38.37	0.021443
38.38	0.021431
38.39	0.021419
38.4	0.021407
38.41	0.021395
38.42	0.021383
38.43	0.021371
38.44	0.021359
38.45	0.021347
38.46	0.021336
38.47	0.021324
38.48	0.021312
38.49	0.0213
38.5	0.021288
38.51	0.021276
38.52	0.021265
38.53	0.021253
38.54	0.021241
38.55	0.021229
38.56	0.021217
38.57	0.021206
38.58	0.021194
38.59	0.021182
38.6	0.02117
38.61	0.021159
38.62	0.021147
38.63	0.021135
38.64	0.021124
38.65	0.021112
38.66	0.0211
38.67	0.021089
38.68	0.021077
38.69	0.021065
38.7	0.021054
38.71	0.021042
38.72	0.02103
38.73	0.021019
38.74	0.021007
38.75	0.020996
38.76	0.020984
38.77	0.020973
38.78	0.020961
38.79	0.020949
38.8	0.020938
38.81	0.020926
38.82	0.020915
38.83	0.020903
38.84	0.020892
38.85	0.02088
38.86	0.020869
38.87	0.020857
38.88	0.020846
38.89	0.020834
38.9	0.020823
38.91	0.020812
38.92	0.0208
38.93	0.020789
38.94	0.020777
38.95	0.020766
38.96	0.020754
38.97	0.020743
38.98	0.020732
38.99	0.02072
39.0	0.020709
39.01	0.020698
39.02	0.020686
39.03	0.020675
39.04	0.020664
39.05	0.020652
39.06	0.020641
39.07	0.02063
39.08	0.020618
39.09	0.020607
39.1	0.020596
39.11	0.020585
39.12	0.020573
39.13	0.020562
39.14	0.020551
39.15	0.02054
39.16	0.020529
39.17	0.020517
39.18	0.020506
39.19	0.020495
39.2	0.020484
39.21	0.020473
39.22	0.020462
39.23	0.02045
39.24	0.020439
39.25	0.020428
39.26	0.020417
39.27	0.020406
39.28	0.020395
39.29	0.020384
39.3	0.020373
39.31	0.020362
39.32	0.02035
39.33	0.020339
39.34	0.020328
39.35	0.020317
39.36	0.020306
39.37	0.020295
39.38	0.020284
39.39	0.020273
39.4	0.020262
39.41	0.020251
39.42	0.02024
39.43	0.020229
39.44	0.020218
39.45	0.020207
39.46	0.020197
39.47	0.020186
39.48	0.020175
39.49	0.020164
39.5	0.020153
39.51	0.020142
39.52	0.020131
39.53	0.02012
39.54	0.020109
39.55	0.020098
39.56	0.020088
39.57	0.020077
39.58	0.020066
39.59	0.020055
39.6	0.020044
39.61	0.020034
39.62	0.020023
39.63	0.020012
39.64	0.020001
39.65	0.01999
39.66	0.01998
39.67	0.019969
39.68	0.019958
39.69	0.019947
39.7	0.019937
39.71	0.019926
39.72	0.019915
39.73	0.019905
39.74	0.019894
39.75	0.019883
39.76	0.019872
39.77	0.019862
39.78	0.019851
39.79	0.01984
39.8	0.01983
39.81	0.019819
39.82	0.019809
39.83	0.019798
39.84	0.019787
39.85	0.019777
39.86	0.019766
39.87	0.019756
39.88	0.019745
39.89	0.019734
39.9	0.019724
39.91	0.019713
39.92	0.019703
39.93	0.019692
39.94	0.019682
39.95	0.019671
39.96	0.019661
39.97	0.01965
39.98	0.01964
39.99	0.019629
40.0	0.019619
40.01	0.019608
40.02	0.019598
40.03	0.019587
40.04	0.019577
40.05	0.019566
40.06	0.019556
40.07	0.019546
40.08	0.019535
40.09	0.019525
40.1	0.019514
40.11	0.019504
40.12	0.019494
40.13	0.019483
40.14	0.019473
40.15	0.019463
40.16	0.019452
40.17	0.019442
40.18	0.019432
40.19	0.019421
40.2	0.019411
40.21	0.019401
40.22	0.01939
40.23	0.01938
40.24	0.01937
40.25	0.019359
40.26	0.019349
40.27	0.019339
40.28	0.019329
40.29	0.019318
40.3	0.019308
40.31	0.019298
40.32	0.019288
40.33	0.019278
40.34	0.019267
40.35	0.019257
40.36	0.019247
40.37	0.019237
40.38	0.019227
40.39	0.019217
40.4	0.019206
40.41	0.019196
40.42	0.019186
40.43	0.019176
40.44	0.019166
40.45	0.019156
40.46	0.019146
40.47	0.019136
40.48	0.019125
40.49	0.019115
40.5	0.019105
40.51	0.019095
40.52	0.019085
40.53	0.019075
40.54	0.019065
40.55	0.019055
40.56	0.019045
40.57	0.019035
40.58	0.019025
40.59	0.019015
40.6	0.019005
40.61	0.018995
40.62	0.018985
40.63	0.018975
40.64	0.018965
40.65	0.018955
40.66	0.018945
40.67	0.018935
40.68	0.018925
40.69	0.018915
40.7	0.018906
40.71	0.018896
40.72	0.018886
40.73	0.018876
40.74	0.018866
40.75	0.018856
40.76	0.018846
40.77	0.018836
40.78	0.018827
40.79	0.018817
40.8	0.018807
40.81	0.018797
40.82	0.018787
40.83	0.018777
40.84	0.018768
40.85	0.018758
40.86	0.018748
40.87	0.018738
40.88	0.018728
40.89	0.018719
40.9	0.018709
40.91	0.018699
40.92	0.018689
40.93	0.01868
40.94	0.01867
40.95	0.01866
40.96	0.01865
40.97	0.018641
40.98	0.018631
40.99	0.018621
41.0	0.018612
41.01	0.018602
41.02	0.018592
41.03	0.018583
41.04	0.018573
41.05	0.018563
41.06	0.018554
41.07	0.018544
41.08	0.018534
41.09	0.018525
41.1	0.018515
41.11	0.018506
41.12	0.018496
41.13	0.018486
41.14	0.018477
41.15	0.018467
41.16	0.018458
41.17	0.018448
41.18	0.018439
41.19	0.018429
41.2	0.01842
41.21	0.01841
41.22	0.0184
41.23	0.018391
41.24	0.018381
41.25	0.018372
41.26	0.018362
41.27	0.018353
41.28	0.018343
41.29	0.018334
41.3	0.018325
41.31	0.018315
41.32	0.018306
41.33	0.018296
41.34	0.018287
41.35	0.018277
41.36	0.018268
41.37	0.018258
41.38	0.018249
41.39	0.01824
41.4	0.01823
41.41	0.018221
41.42	0.018212
41.43	0.018202
41.44	0.018193
41.45	0.018183
41.46	0.018174
41.47	0.018165
41.48	0.018155
41.49	0.018146
41.5	0.018137
41.51	0.018127
41.52	0.018118
41.53	0.018109
41.54	0.0181
41.55	0.01809
41.56	0.018081
41.57	0.018072
41.58	0.018062
41.59	0.018053
41.6	0.018044
41.61	0.018035
41.62	0.018025
41.63	0.018016
41.64	0.018007
41.65	0.017998
41.66	0.017989
41.67	0.017979
41.68	0.01797
41.69	0.017961
41.7	0.017952
41.71	0.017943
41.72	0.017934
41.73	0.017924
41.74	0.017915
41.75	0.017906
41.76	0.017897
41.77	0.017888
41.78	0.017879
41.79	0.01787
41.8	0.01786
41.81	0.017851
41.82	0.017842
41.83	0.017833
41.84	0.017824
41.85	0.017815
41.86	0.017806
41.87	0.017797
41.88	0.017788
41.89	0.017779
41.9	0.01777
41.91	0.017761
41.92	0.017752
41.93	0.017743
41.94	0.017734
41.95	0.017725
41.96	0.017716
41.97	0.017707
41.98	0.017698
41.99	0.017689
42.0	0.01768
42.01	0.017671
42.02	0.017662
42.03	0.017653
42.04	0.017644
42.05	0.017635
42.06	0.017626
42.07	0.017617
42.08	0.017608
42.09	0.017599
42.1	0.01759
42.11	0.017581
42.12	0.017573
42.13	0.017564
42.14	0.017555
42.15	0.017546
42.16	0.017537
42.17	0.017528
42.18	0.017519
42.19	0.017511
42.2	0.017502
42.21	0.017493
42.22	0.017484
42.23	0.017475
42.24	0.017466
42.25	0.017458
42.26	0.017449
42.27	0.01744
42.28	0.017431
42.29	0.017422
42.3	0.017414
42.31	0.017405
42.32	0.017396
42.33	0.017387
42.34	0.017379
42.35	0.01737
42.36	0.017361
42.37	0.017352
42.38	0.017344
42.39	0.017335
42.4	0.017326
42.41	0.017318
42.42	0.017309
42.43	0.0173
42.44	0.017292
42.45	0.017283
42.46	0.017274
42.47	0.017266
42.48	0.017257
42.49	0.017248
42.5	0.01724
42.51	0.017231
42.52	0.017222
42.53	0.017214
42.54	0.017205
42.55	0.017196
42.56	0.017188
42.57	0.017179
42.58	0.017171
42.59	0.017162
42.6	0.017154
42.61	0.017145
42.62	0.017136
42.63	0.017128
42.64	0.017119
42.65	0.017111
42.66	0.017102
42.67	0.017094
42.68	0.017085
42.69	0.017077
42.7	0.017068
42.71	0.01706
42.72	0.017051
42.73	0.017043
42.74	0.017034
42.75	0.017026
42.76	0.017017
42.77	0.017009
42.78	0.017
42.79	0.016992
42.8	0.016983
42.81	0.016975
42.82	0.016966
42.83	0.016958
42.84	0.01695
42.85	0.016941
42.86	0.016933
42.87	0.016924
42.88	0.016916
42.89	0.016908
42.9	0.016899
42.91	0.016891
42.92	0.016882
42.93	0.016874
42.94	0.016866
42.95	0.016857
42.96	0.016849
42.97	0.016841
42.98	0.016832
42.99	0.016824
43.0	0.016816
43.01	0.016807
43.02	0.016799
43.03	0.016791
43.04	0.016782
43.05	0.016774
43.06	0.016766
43.07	0.016757
43.08	0.016749
43.09	0.016741
43.1	0.016733
43.11	0.016724
43.12	0.016716
43.13	0.016708
43.14	0.0167
43.15	0.016691
43.16	0.016683
43.17	0.016675
43.18	0.016667
43.19	0.016659
43.2	0.01665
43.21	0.016642
43.22	0.016634
43.23	0.016626
43.24	0.016618
43.25	0.016609
43.26	0.016601
43.27	0.016593
43.28	0.016585
43.29	0.016577
43.3	0.016569
43.31	0.01656
43.32	0.016552
43.33	0.016544
43.34	0.016536
43.35	0.016528
43.36	0.01652
43.37	0.016512
43.38	0.016504
43.39	0.016496
43.4	0.016487
43.41	0.016479
43.42	0.016471
43.43	0.016463
43.44	0.016455
43.45	0.016447
43.46	0.016439
43.47	0.016431
43.48	0.016423
43.49	0.016415
43.5	0.016407
43.51	0.016399
43.52	0.016391
43.53	0.016383
43.54	0.016375
43.55	0.016367
43.56	0.016359
43.57	0.016351
43.58	0.016343
43.59	0.016335
43.6	0.016327
43.61	0.016319
43.62	0.016311
43.63	0.016303
43.64	0.016295
43.65	0.016287
43.66	0.016279
43.67	0.016271
43.68	0.016263
43.69	0.016256
43.7	0.016248
43.71	0.01624
43.72	0.016232
43.73	0.016224
43.74	0.016216
43.75	0.016208
43.76	0.0162
43.77	0.016192
43.78	0.016185
43.79	0.016177
43.8	0.016169
43.81	0.016161
43.82	0.016153
43.83	0.016145
43.84	0.016137
43.85	0.01613
43.86	0.016122
43.87	0.016114
43.88	0.016106
43.89	0.016098
43.9	0.016091
43.91	0.016083
43.92	0.016075
43.93	0.016067
43.94	0.016059
43.95	0.016052
43.96	0.016044
43.97	0.016036
43.98	0.016028
43.99	0.016021
44.0	0.016013
44.01	0.016005
44.02	0.015997
44.03	0.01599
44.04	0.015982
44.05	0.015974
44.06	0.015967
44.07	0.015959
44.08	0.015951
44.09	0.015943
44.1	0.015936
44.11	0.015928
44.12	0.01592
44.13	0.015913
44.14	0.015905
44.15	0.015897
44.16	0.01589
44.17	0.015882
44.18	0.015874
44.19	0.015867
44.2	0.015859
44.21	0.015852
44.22	0.015844
44.23	0.015836
44.24	0.015829
44.25	0.015821
44.26	0.015814
44.27	0.015806
44.28	0.015798
44.29	0.015791
44.3	0.015783
44.31	0.015776
44.32	0.015768
44.33	0.015761
44.34	0.015753
44.35	0.015745
44.36	0.015738
44.37	0.01573
44.38	0.015723
44.39	0.015715
44.4	0.015708
44.41	0.0157
44.42	0.015693
44.43	0.015685
44.44	0.015678
44.45	0.01567
44.46	0.015663
44.47	0.015655
44.48	0.015648
44.49	0.01564
44.5	0.015633
44.51	0.015625
44.52	0.015618
44.53	0.01561
44.54	0.015603
44.55	0.015596
44.56	0.015588
44.57	0.015581
44.58	0.015573
44.59	0.015566
44.6	0.015558
44.61	0.015551
44.62	0.015544
44.63	0.015536
44.64	0.015529
44.65	0.015521
44.66	0.015514
44.67	0.015507
44.68	0.015499
44.69	0.015492
44.7	0.015485
44.71	0.015477
44.72	0.01547
44.73	0.015462
44.74	0.015455
44.75	0.015448
44.76	0.01544
44.77	0.015433
44.78	0.015426
44.79	0.015418
44.8	0.015411
44.81	0.015404
44.82	0.015397
44.83	0.015389
44.84	0.015382
44.85	0.015375
44.86	0.015367
44.87	0.01536
44.88	0.015353
44.89	0.015346
44.9	0.015338
44.91	0.015331
44.92	0.015324
44.93	0.015317
44.94	0.015309
44.95	0.015302
44.96	0.015295
44.97	0.015288
44.98	0.01528
44.99	0.015273
45.0	0.015266
45.01	0.015259
45.02	0.015252
45.03	0.015244
45.04	0.015237
45.05	0.01523
45.06	0.015223
45.07	0.015216
45.08	0.015209
45.09	0.015201
45.1	0.015194
45.11	0.015187
45.12	0.01518
45.13	0.015173
45.14	0.015166
45.15	0.015158
45.16	0.015151
45.17	0.015144
45.18	0.015137
45.19	0.01513
45.2	0.015123
45.21	0.015116
45.22	0.015109
45.23	0.015102
45.24	0.015095
45.25	0.015087
45.26	0.01508
45.27	0.015073
45.28	0.015066
45.29	0.015059
45.3	0.015052
45.31	0.015045
45.32	0.015038
45.33	0.015031
45.34	0.015024
45.35	0.015017
45.36	0.01501
45.37	0.015003
45.38	0.014996
45.39	0.014989
45.4	0.014982
45.41	0.014975
45.42	0.014968
45.43	0.014961
45.44	0.014954
45.45	0.014947
45.46	0.01494
45.47	0.014933
45.48	0.014926
45.49	0.014919
45.5	0.014912
45.51	0.014905
45.52	0.014898
45.53	0.014891
45.54	0.014884
45.55	0.014877
45.56	0.01487
45.57	0.014863
45.58	0.014856
45.59	0.014849
45.6	0.014843
45.61	0.014836
45.62	0.014829
45.63	0.014822
45.64	0.014815
45.65	0.014808
45.66	0.014801
45.67	0.014794
45.68	0.014787
45.69	0.014781
45.7	0.014774
45.71	0.014767
45.72	0.01476
45.73	0.014753
45.74	0.014746
45.75	0.014739
45.76	0.014733
45.77	0.014726
45.78	0.014719
45.79	0.014712
45.8	0.014705
45.81	0.014698
45.82	0.014692
45.83	0.014685
45.84	0.014678
45.85	0.014671
45.86	0.014664
45.87	0.014658
45.88	0.014651
45.89	0.014644
45.9	0.014637
45.91	0.014631
45.92	0.014624
45.93	0.014617
45.94	0.01461
45.95	0.014604
45.96	0.014597
45.97	0.01459
45.98	0.014583
45.99	0.014577
46.0	0.01457
46.01	0.014563
46.02	0.014556
46.03	0.01455
46.04	0.014543
46.05	0.014536
46.06	0.01453
46.07	0.014523
46.08	0.014516
46.09	0.01451
46.1	0.014503
46.11	0.014496
46.12	0.01449
46.13	0.014483
46.14	0.014476
46.15	0.01447
46.16	0.014463
46.17	0.014456
46.18	0.01445
46.19	0.014443
46.2	0.014436
46.21	0.01443
46.22	0.014423
46.23	0.014417
46.24	0.01441
46.25	0.014403
46.26	0.014397
46.27	0.01439
46.28	0.014383
46.29	0.014377
46.3	0.01437
46.31	0.014364
46.32	0.014357
46.33	0.014351
46.34	0.014344
46.35	0.014337
46.36	0.014331
46.37	0.014324
46.38	0.014318
46.39	0.014311
46.4	0.014305
46.41	0.014298
46.42	0.014292
46.43	0.014285
46.44	0.014279
46.45	0.014272
46.46	0.014266
46.47	0.014259
46.48	0.014252
46.49	0.014246
46.5	0.014239
46.51	0.014233
46.52	0.014227
46.53	0.01422
46.54	0.014214
46.55	0.014207
46.56	0.014201
46.57	0.014194
46.58	0.014188
46.59	0.014181
46.6	0.014175
46.61	0.014168
46.62	0.014162
46.63	0.014155
46.64	0.014149
46.65	0.014143
46.66	0.014136
46.67	0.01413
46.68	0.014123
46.69	0.014117
46.7	0.01411
46.71	0.014104
46.72	0.014098
46.73	0.014091
46.74	0.014085
46.75	0.014078
46.76	0.014072
46.77	0.014066
46.78	0.014059
