eng	y_fit
30.95	0.025407
30.96	0.025389
30.97	0.02537
30.98	0.025352
30.99	0.025333
31.0	0.025315
31.01	0.025297
31.02	0.025279
31.03	0.02526
31.04	0.025242
31.05	0.025224
31.06	0.025206
31.07	0.025188
31.08	0.025169
31.09	0.025151
31.1	0.025133
31.11	0.025115
31.12	0.025097
31.13	0.025079
31.14	0.025061
31.15	0.025043
31.16	0.025025
31.17	0.025007
31.18	0.024989
31.19	0.024971
31.2	0.024953
31.21	0.024935
31.22	0.024917
31.23	0.0249
31.24	0.024882
31.25	0.024864
31.26	0.024846
31.27	0.024828
31.28	0.02481
31.29	0.024793
31.3	0.024775
31.31	0.024757
31.32	0.02474
31.33	0.024722
31.34	0.024704
31.35	0.024687
31.36	0.024669
31.37	0.024651
31.38	0.024634
31.39	0.024616
31.4	0.024599
31.41	0.024581
31.42	0.024564
31.43	0.024546
31.44	0.024529
31.45	0.024511
31.46	0.024494
31.47	0.024476
31.48	0.024459
31.49	0.024442
31.5	0.024424
31.51	0.024407
31.52	0.02439
31.53	0.024372
31.54	0.024355
31.55	0.024338
31.56	0.024321
31.57	0.024303
31.58	0.024286
31.59	0.024269
31.6	0.024252
31.61	0.024235
31.62	0.024217
31.63	0.0242
31.64	0.024183
31.65	0.024166
31.66	0.024149
31.67	0.024132
31.68	0.024115
31.69	0.024098
31.7	0.024081
31.71	0.024064
31.72	0.024047
31.73	0.02403
31.74	0.024013
31.75	0.023996
31.76	0.023979
31.77	0.023962
31.78	0.023946
31.79	0.023929
31.8	0.023912
31.81	0.023895
31.82	0.023878
31.83	0.023861
31.84	0.023845
31.85	0.023828
31.86	0.023811
31.87	0.023795
31.88	0.023778
31.89	0.023761
31.9	0.023745
31.91	0.023728
31.92	0.023711
31.93	0.023695
31.94	0.023678
31.95	0.023662
31.96	0.023645
31.97	0.023628
31.98	0.023612
31.99	0.023595
32.0	0.023579
32.01	0.023563
32.02	0.023546
32.03	0.02353
32.04	0.023513
32.05	0.023497
32.06	0.02348
32.07	0.023464
32.08	0.023448
32.09	0.023431
32.1	0.023415
32.11	0.023399
32.12	0.023383
32.13	0.023366
32.14	0.02335
32.15	0.023334
32.16	0.023318
32.17	0.023301
32.18	0.023285
32.19	0.023269
32.2	0.023253
32.21	0.023237
32.22	0.023221
32.23	0.023205
32.24	0.023189
32.25	0.023172
32.26	0.023156
32.27	0.02314
32.28	0.023124
32.29	0.023108
32.3	0.023092
32.31	0.023076
32.32	0.023061
32.33	0.023045
32.34	0.023029
32.35	0.023013
32.36	0.022997
32.37	0.022981
32.38	0.022965
32.39	0.022949
32.4	0.022934
32.41	0.022918
32.42	0.022902
32.43	0.022886
32.44	0.02287
32.45	0.022855
32.46	0.022839
32.47	0.022823
32.48	0.022808
32.49	0.022792
32.5	0.022776
32.51	0.022761
32.52	0.022745
32.53	0.022729
32.54	0.022714
32.55	0.022698
32.56	0.022683
32.57	0.022667
32.58	0.022652
32.59	0.022636
32.6	0.022621
32.61	0.022605
32.62	0.02259
32.63	0.022574
32.64	0.022559
32.65	0.022543
32.66	0.022528
32.67	0.022512
32.68	0.022497
32.69	0.022482
32.7	0.022466
32.71	0.022451
32.72	0.022436
32.73	0.02242
32.74	0.022405
32.75	0.02239
32.76	0.022375
32.77	0.022359
32.78	0.022344
32.79	0.022329
32.8	0.022314
32.81	0.022299
32.82	0.022284
32.83	0.022268
32.84	0.022253
32.85	0.022238
32.86	0.022223
32.87	0.022208
32.88	0.022193
32.89	0.022178
32.9	0.022163
32.91	0.022148
32.92	0.022133
32.93	0.022118
32.94	0.022103
32.95	0.022088
32.96	0.022073
32.97	0.022058
32.98	0.022043
32.99	0.022028
33.0	0.022013
33.01	0.021998
33.02	0.021984
33.03	0.021969
33.04	0.021954
33.05	0.021939
33.06	0.021924
33.07	0.021909
33.08	0.021895
33.09	0.02188
33.1	0.021865
33.11	0.021851
33.12	0.021836
33.13	0.021821
33.14	0.021806
33.15	0.021792
33.16	0.021777
33.17	0.021762
33.18	0.021748
33.19	0.021733
33.2	0.021719
33.21	0.021704
33.22	0.02169
33.23	0.021675
33.24	0.02166
33.25	0.021646
33.26	0.021631
33.27	0.021617
33.28	0.021602
33.29	0.021588
33.3	0.021574
33.31	0.021559
33.32	0.021545
33.33	0.02153
33.34	0.021516
33.35	0.021501
33.36	0.021487
33.37	0.021473
33.38	0.021458
33.39	0.021444
33.4	0.02143
33.41	0.021416
33.42	0.021401
33.43	0.021387
33.44	0.021373
33.45	0.021359
33.46	0.021344
33.47	0.02133
33.48	0.021316
33.49	0.021302
33.5	0.021288
33.51	0.021273
33.52	0.021259
33.53	0.021245
33.54	0.021231
33.55	0.021217
33.56	0.021203
33.57	0.021189
33.58	0.021175
33.59	0.021161
33.6	0.021147
33.61	0.021133
33.62	0.021119
33.63	0.021105
33.64	0.021091
33.65	0.021077
33.66	0.021063
33.67	0.021049
33.68	0.021035
33.69	0.021021
33.7	0.021007
33.71	0.020993
33.72	0.020979
33.73	0.020966
33.74	0.020952
33.75	0.020938
33.76	0.020924
33.77	0.02091
33.78	0.020897
33.79	0.020883
33.8	0.020869
33.81	0.020855
33.82	0.020842
33.83	0.020828
33.84	0.020814
33.85	0.0208
33.86	0.020787
33.87	0.020773
33.88	0.020759
33.89	0.020746
33.9	0.020732
33.91	0.020719
33.92	0.020705
33.93	0.020691
33.94	0.020678
33.95	0.020664
33.96	0.020651
33.97	0.020637
33.98	0.020624
33.99	0.02061
34.0	0.020597
34.01	0.020583
34.02	0.02057
34.03	0.020556
34.04	0.020543
34.05	0.020529
34.06	0.020516
34.07	0.020503
34.08	0.020489
34.09	0.020476
34.1	0.020463
34.11	0.020449
34.12	0.020436
34.13	0.020423
34.14	0.020409
34.15	0.020396
34.16	0.020383
34.17	0.020369
34.18	0.020356
34.19	0.020343
34.2	0.02033
34.21	0.020316
34.22	0.020303
34.23	0.02029
34.24	0.020277
34.25	0.020264
34.26	0.020251
34.27	0.020237
34.28	0.020224
34.29	0.020211
34.3	0.020198
34.31	0.020185
34.32	0.020172
34.33	0.020159
34.34	0.020146
34.35	0.020133
34.36	0.02012
34.37	0.020107
34.38	0.020094
34.39	0.020081
34.4	0.020068
34.41	0.020055
34.42	0.020042
34.43	0.020029
34.44	0.020016
34.45	0.020003
34.46	0.01999
34.47	0.019977
34.48	0.019964
34.49	0.019951
34.5	0.019939
34.51	0.019926
34.52	0.019913
34.53	0.0199
34.54	0.019887
34.55	0.019874
34.56	0.019862
34.57	0.019849
34.58	0.019836
34.59	0.019823
34.6	0.019811
34.61	0.019798
34.62	0.019785
34.63	0.019773
34.64	0.01976
34.65	0.019747
34.66	0.019735
34.67	0.019722
34.68	0.019709
34.69	0.019697
34.7	0.019684
34.71	0.019671
34.72	0.019659
34.73	0.019646
34.74	0.019634
34.75	0.019621
34.76	0.019609
34.77	0.019596
34.78	0.019584
34.79	0.019571
34.8	0.019559
34.81	0.019546
34.82	0.019534
34.83	0.019521
34.84	0.019509
34.85	0.019496
34.86	0.019484
34.87	0.019471
34.88	0.019459
34.89	0.019447
34.9	0.019434
34.91	0.019422
34.92	0.01941
34.93	0.019397
34.94	0.019385
34.95	0.019373
34.96	0.01936
34.97	0.019348
34.98	0.019336
34.99	0.019323
35.0	0.019311
35.01	0.019299
35.02	0.019287
35.03	0.019274
35.04	0.019262
35.05	0.01925
35.06	0.019238
35.07	0.019226
35.08	0.019213
35.09	0.019201
35.1	0.019189
35.11	0.019177
35.12	0.019165
35.13	0.019153
35.14	0.019141
35.15	0.019129
35.16	0.019117
35.17	0.019104
35.18	0.019092
35.19	0.01908
35.2	0.019068
35.21	0.019056
35.22	0.019044
35.23	0.019032
35.24	0.01902
35.25	0.019008
35.26	0.018996
35.27	0.018984
35.28	0.018972
35.29	0.018961
35.3	0.018949
35.31	0.018937
35.32	0.018925
35.33	0.018913
35.34	0.018901
35.35	0.018889
35.36	0.018877
35.37	0.018865
35.38	0.018854
35.39	0.018842
35.4	0.01883
35.41	0.018818
35.42	0.018806
35.43	0.018795
35.44	0.018783
35.45	0.018771
35.46	0.018759
35.47	0.018748
35.48	0.018736
35.49	0.018724
35.5	0.018713
35.51	0.018701
35.52	0.018689
35.53	0.018677
35.54	0.018666
35.55	0.018654
35.56	0.018643
35.57	0.018631
35.58	0.018619
35.59	0.018608
35.6	0.018596
35.61	0.018585
35.62	0.018573
35.63	0.018561
35.64	0.01855
35.65	0.018538
35.66	0.018527
35.67	0.018515
35.68	0.018504
35.69	0.018492
35.7	0.018481
35.71	0.018469
35.72	0.018458
35.73	0.018446
35.74	0.018435
35.75	0.018423
35.76	0.018412
35.77	0.018401
35.78	0.018389
35.79	0.018378
35.8	0.018366
35.81	0.018355
35.82	0.018344
35.83	0.018332
35.84	0.018321
35.85	0.01831
35.86	0.018298
35.87	0.018287
35.88	0.018276
35.89	0.018264
35.9	0.018253
35.91	0.018242
35.92	0.018231
35.93	0.018219
35.94	0.018208
35.95	0.018197
35.96	0.018186
35.97	0.018175
35.98	0.018163
35.99	0.018152
36.0	0.018141
36.01	0.01813
36.02	0.018119
36.03	0.018108
36.04	0.018096
36.05	0.018085
36.06	0.018074
36.07	0.018063
36.08	0.018052
36.09	0.018041
36.1	0.01803
36.11	0.018019
36.12	0.018008
36.13	0.017997
36.14	0.017986
36.15	0.017975
36.16	0.017964
36.17	0.017953
36.18	0.017942
36.19	0.017931
36.2	0.01792
36.21	0.017909
36.22	0.017898
36.23	0.017887
36.24	0.017876
36.25	0.017865
36.26	0.017854
36.27	0.017843
36.28	0.017832
36.29	0.017821
36.3	0.01781
36.31	0.0178
36.32	0.017789
36.33	0.017778
36.34	0.017767
36.35	0.017756
36.36	0.017745
36.37	0.017735
36.38	0.017724
36.39	0.017713
36.4	0.017702
36.41	0.017692
36.42	0.017681
36.43	0.01767
36.44	0.017659
36.45	0.017649
36.46	0.017638
36.47	0.017627
36.48	0.017616
36.49	0.017606
36.5	0.017595
36.51	0.017584
36.52	0.017574
36.53	0.017563
36.54	0.017552
36.55	0.017542
36.56	0.017531
36.57	0.017521
36.58	0.01751
36.59	0.017499
36.6	0.017489
36.61	0.017478
36.62	0.017468
36.63	0.017457
36.64	0.017447
36.65	0.017436
36.66	0.017425
36.67	0.017415
36.68	0.017404
36.69	0.017394
36.7	0.017383
36.71	0.017373
36.72	0.017363
36.73	0.017352
36.74	0.017342
36.75	0.017331
36.76	0.017321
36.77	0.01731
36.78	0.0173
36.79	0.017289
36.8	0.017279
36.81	0.017269
36.82	0.017258
36.83	0.017248
36.84	0.017238
36.85	0.017227
36.86	0.017217
36.87	0.017207
36.88	0.017196
36.89	0.017186
36.9	0.017176
36.91	0.017165
36.92	0.017155
36.93	0.017145
36.94	0.017135
36.95	0.017124
36.96	0.017114
36.97	0.017104
36.98	0.017094
36.99	0.017083
37.0	0.017073
37.01	0.017063
37.02	0.017053
37.03	0.017043
37.04	0.017032
37.05	0.017022
37.06	0.017012
37.07	0.017002
37.08	0.016992
37.09	0.016982
37.1	0.016971
37.11	0.016961
37.12	0.016951
37.13	0.016941
37.14	0.016931
37.15	0.016921
37.16	0.016911
37.17	0.016901
37.18	0.016891
37.19	0.016881
37.2	0.016871
37.21	0.016861
37.22	0.016851
37.23	0.016841
37.24	0.016831
37.25	0.016821
37.26	0.016811
37.27	0.016801
37.28	0.016791
37.29	0.016781
37.3	0.016771
37.31	0.016761
37.32	0.016751
37.33	0.016741
37.34	0.016731
37.35	0.016721
37.36	0.016711
37.37	0.016702
37.38	0.016692
37.39	0.016682
37.4	0.016672
37.41	0.016662
37.42	0.016652
37.43	0.016642
37.44	0.016633
37.45	0.016623
37.46	0.016613
37.47	0.016603
37.48	0.016593
37.49	0.016584
37.5	0.016574
37.51	0.016564
37.52	0.016554
37.53	0.016545
37.54	0.016535
37.55	0.016525
37.56	0.016515
37.57	0.016506
37.58	0.016496
37.59	0.016486
37.6	0.016477
37.61	0.016467
37.62	0.016457
37.63	0.016448
37.64	0.016438
37.65	0.016428
37.66	0.016419
37.67	0.016409
37.68	0.016399
37.69	0.01639
37.7	0.01638
37.71	0.016371
37.72	0.016361
37.73	0.016351
37.74	0.016342
37.75	0.016332
37.76	0.016323
37.77	0.016313
37.78	0.016304
37.79	0.016294
37.8	0.016285
37.81	0.016275
37.82	0.016266
37.83	0.016256
37.84	0.016247
37.85	0.016237
37.86	0.016228
37.87	0.016218
37.88	0.016209
37.89	0.016199
37.9	0.01619
37.91	0.01618
37.92	0.016171
37.93	0.016162
37.94	0.016152
37.95	0.016143
37.96	0.016133
37.97	0.016124
37.98	0.016115
37.99	0.016105
38.0	0.016096
38.01	0.016087
38.02	0.016077
38.03	0.016068
38.04	0.016059
38.05	0.016049
38.06	0.01604
38.07	0.016031
38.08	0.016021
38.09	0.016012
38.1	0.016003
38.11	0.015994
38.12	0.015984
38.13	0.015975
38.14	0.015966
38.15	0.015957
38.16	0.015947
38.17	0.015938
38.18	0.015929
38.19	0.01592
38.2	0.015911
38.21	0.015901
38.22	0.015892
38.23	0.015883
38.24	0.015874
38.25	0.015865
38.26	0.015856
38.27	0.015846
38.28	0.015837
38.29	0.015828
38.3	0.015819
38.31	0.01581
38.32	0.015801
38.33	0.015792
38.34	0.015783
38.35	0.015774
38.36	0.015764
38.37	0.015755
38.38	0.015746
38.39	0.015737
38.4	0.015728
38.41	0.015719
38.42	0.01571
38.43	0.015701
38.44	0.015692
38.45	0.015683
38.46	0.015674
38.47	0.015665
38.48	0.015656
38.49	0.015647
38.5	0.015638
38.51	0.015629
38.52	0.01562
38.53	0.015611
38.54	0.015602
38.55	0.015594
38.56	0.015585
38.57	0.015576
38.58	0.015567
38.59	0.015558
38.6	0.015549
38.61	0.01554
38.62	0.015531
38.63	0.015522
38.64	0.015514
38.65	0.015505
38.66	0.015496
38.67	0.015487
38.68	0.015478
38.69	0.015469
38.7	0.015461
38.71	0.015452
38.72	0.015443
38.73	0.015434
38.74	0.015425
38.75	0.015417
38.76	0.015408
38.77	0.015399
38.78	0.01539
38.79	0.015382
38.8	0.015373
38.81	0.015364
38.82	0.015355
38.83	0.015347
38.84	0.015338
38.85	0.015329
38.86	0.015321
38.87	0.015312
38.88	0.015303
38.89	0.015295
38.9	0.015286
38.91	0.015277
38.92	0.015269
38.93	0.01526
38.94	0.015251
38.95	0.015243
38.96	0.015234
38.97	0.015225
38.98	0.015217
38.99	0.015208
39.0	0.0152
39.01	0.015191
39.02	0.015182
39.03	0.015174
39.04	0.015165
39.05	0.015157
39.06	0.015148
39.07	0.01514
39.08	0.015131
39.09	0.015123
39.1	0.015114
39.11	0.015106
39.12	0.015097
39.13	0.015089
39.14	0.01508
39.15	0.015072
39.16	0.015063
39.17	0.015055
39.18	0.015046
39.19	0.015038
39.2	0.015029
39.21	0.015021
39.22	0.015012
39.23	0.015004
39.24	0.014996
39.25	0.014987
39.26	0.014979
39.27	0.01497
39.28	0.014962
39.29	0.014954
39.3	0.014945
39.31	0.014937
39.32	0.014928
39.33	0.01492
39.34	0.014912
39.35	0.014903
39.36	0.014895
39.37	0.014887
39.38	0.014878
39.39	0.01487
39.4	0.014862
39.41	0.014853
39.42	0.014845
39.43	0.014837
39.44	0.014829
39.45	0.01482
39.46	0.014812
39.47	0.014804
39.48	0.014796
39.49	0.014787
39.5	0.014779
39.51	0.014771
39.52	0.014763
39.53	0.014754
39.54	0.014746
39.55	0.014738
39.56	0.01473
39.57	0.014722
39.58	0.014713
39.59	0.014705
39.6	0.014697
39.61	0.014689
39.62	0.014681
39.63	0.014673
39.64	0.014664
39.65	0.014656
39.66	0.014648
39.67	0.01464
39.68	0.014632
39.69	0.014624
39.7	0.014616
39.71	0.014608
39.72	0.014599
39.73	0.014591
39.74	0.014583
39.75	0.014575
39.76	0.014567
39.77	0.014559
39.78	0.014551
39.79	0.014543
39.8	0.014535
39.81	0.014527
39.82	0.014519
39.83	0.014511
39.84	0.014503
39.85	0.014495
39.86	0.014487
39.87	0.014479
39.88	0.014471
39.89	0.014463
39.9	0.014455
39.91	0.014447
39.92	0.014439
39.93	0.014431
39.94	0.014423
39.95	0.014415
39.96	0.014407
39.97	0.014399
39.98	0.014391
39.99	0.014383
40.0	0.014376
40.01	0.014368
40.02	0.01436
40.03	0.014352
40.04	0.014344
40.05	0.014336
40.06	0.014328
40.07	0.01432
40.08	0.014313
40.09	0.014305
40.1	0.014297
40.11	0.014289
40.12	0.014281
40.13	0.014273
40.14	0.014265
40.15	0.014258
40.16	0.01425
40.17	0.014242
40.18	0.014234
40.19	0.014226
40.2	0.014219
40.21	0.014211
40.22	0.014203
40.23	0.014195
40.24	0.014188
40.25	0.01418
40.26	0.014172
40.27	0.014164
40.28	0.014157
40.29	0.014149
40.3	0.014141
40.31	0.014134
40.32	0.014126
40.33	0.014118
40.34	0.01411
40.35	0.014103
40.36	0.014095
40.37	0.014087
40.38	0.01408
40.39	0.014072
40.4	0.014064
40.41	0.014057
40.42	0.014049
40.43	0.014041
40.44	0.014034
40.45	0.014026
40.46	0.014019
40.47	0.014011
40.48	0.014003
40.49	0.013996
40.5	0.013988
40.51	0.013981
40.52	0.013973
40.53	0.013965
40.54	0.013958
40.55	0.01395
40.56	0.013943
40.57	0.013935
40.58	0.013928
40.59	0.01392
40.6	0.013913
40.61	0.013905
40.62	0.013898
40.63	0.01389
40.64	0.013883
40.65	0.013875
40.66	0.013868
40.67	0.01386
40.68	0.013853
40.69	0.013845
40.7	0.013838
40.71	0.01383
40.72	0.013823
40.73	0.013815
40.74	0.013808
40.75	0.0138
40.76	0.013793
40.77	0.013785
40.78	0.013778
40.79	0.013771
40.8	0.013763
40.81	0.013756
40.82	0.013748
40.83	0.013741
40.84	0.013734
40.85	0.013726
40.86	0.013719
40.87	0.013711
40.88	0.013704
40.89	0.013697
40.9	0.013689
40.91	0.013682
40.92	0.013675
40.93	0.013667
40.94	0.01366
40.95	0.013653
40.96	0.013645
40.97	0.013638
40.98	0.013631
40.99	0.013623
41.0	0.013616
41.01	0.013609
41.02	0.013602
41.03	0.013594
41.04	0.013587
41.05	0.01358
41.06	0.013573
41.07	0.013565
41.08	0.013558
41.09	0.013551
41.1	0.013544
41.11	0.013536
41.12	0.013529
41.13	0.013522
41.14	0.013515
41.15	0.013507
41.16	0.0135
41.17	0.013493
41.18	0.013486
41.19	0.013479
41.2	0.013471
41.21	0.013464
41.22	0.013457
41.23	0.01345
41.24	0.013443
41.25	0.013436
41.26	0.013429
41.27	0.013421
41.28	0.013414
41.29	0.013407
41.3	0.0134
41.31	0.013393
41.32	0.013386
41.33	0.013379
41.34	0.013372
41.35	0.013364
41.36	0.013357
41.37	0.01335
41.38	0.013343
41.39	0.013336
41.4	0.013329
41.41	0.013322
41.42	0.013315
41.43	0.013308
41.44	0.013301
41.45	0.013294
41.46	0.013287
41.47	0.01328
41.48	0.013273
41.49	0.013266
41.5	0.013259
41.51	0.013252
41.52	0.013245
41.53	0.013238
41.54	0.013231
41.55	0.013224
41.56	0.013217
41.57	0.01321
41.58	0.013203
41.59	0.013196
41.6	0.013189
41.61	0.013182
41.62	0.013175
41.63	0.013168
41.64	0.013161
41.65	0.013154
41.66	0.013147
41.67	0.01314
41.68	0.013133
41.69	0.013127
41.7	0.01312
41.71	0.013113
41.72	0.013106
41.73	0.013099
41.74	0.013092
41.75	0.013085
41.76	0.013078
41.77	0.013071
41.78	0.013065
41.79	0.013058
41.8	0.013051
41.81	0.013044
41.82	0.013037
41.83	0.01303
41.84	0.013024
41.85	0.013017
41.86	0.01301
41.87	0.013003
41.88	0.012996
41.89	0.012989
41.9	0.012983
41.91	0.012976
41.92	0.012969
41.93	0.012962
41.94	0.012956
41.95	0.012949
41.96	0.012942
41.97	0.012935
41.98	0.012929
41.99	0.012922
42.0	0.012915
42.01	0.012908
42.02	0.012902
42.03	0.012895
42.04	0.012888
42.05	0.012881
42.06	0.012875
42.07	0.012868
42.08	0.012861
42.09	0.012855
42.1	0.012848
42.11	0.012841
42.12	0.012835
42.13	0.012828
42.14	0.012821
42.15	0.012814
42.16	0.012808
42.17	0.012801
42.18	0.012795
42.19	0.012788
42.2	0.012781
42.21	0.012775
42.22	0.012768
42.23	0.012761
42.24	0.012755
42.25	0.012748
42.26	0.012742
42.27	0.012735
42.28	0.012728
42.29	0.012722
42.3	0.012715
42.31	0.012709
42.32	0.012702
42.33	0.012695
42.34	0.012689
42.35	0.012682
42.36	0.012676
42.37	0.012669
42.38	0.012663
42.39	0.012656
42.4	0.01265
42.41	0.012643
42.42	0.012636
42.43	0.01263
42.44	0.012623
42.45	0.012617
42.46	0.01261
42.47	0.012604
42.48	0.012597
42.49	0.012591
42.5	0.012584
42.51	0.012578
42.52	0.012571
42.53	0.012565
42.54	0.012559
42.55	0.012552
42.56	0.012546
42.57	0.012539
42.58	0.012533
42.59	0.012526
42.6	0.01252
42.61	0.012513
42.62	0.012507
42.63	0.012501
42.64	0.012494
42.65	0.012488
42.66	0.012481
42.67	0.012475
42.68	0.012468
42.69	0.012462
42.7	0.012456
42.71	0.012449
42.72	0.012443
42.73	0.012437
42.74	0.01243
42.75	0.012424
42.76	0.012417
42.77	0.012411
42.78	0.012405
42.79	0.012398
42.8	0.012392
42.81	0.012386
42.82	0.012379
42.83	0.012373
42.84	0.012367
42.85	0.01236
42.86	0.012354
42.87	0.012348
42.88	0.012342
42.89	0.012335
42.9	0.012329
42.91	0.012323
42.92	0.012316
42.93	0.01231
42.94	0.012304
42.95	0.012298
42.96	0.012291
42.97	0.012285
42.98	0.012279
42.99	0.012273
43.0	0.012266
43.01	0.01226
43.02	0.012254
43.03	0.012248
43.04	0.012241
43.05	0.012235
43.06	0.012229
43.07	0.012223
43.08	0.012216
43.09	0.01221
43.1	0.012204
43.11	0.012198
43.12	0.012192
43.13	0.012186
43.14	0.012179
43.15	0.012173
43.16	0.012167
43.17	0.012161
43.18	0.012155
43.19	0.012149
43.2	0.012142
43.21	0.012136
43.22	0.01213
43.23	0.012124
43.24	0.012118
43.25	0.012112
43.26	0.012106
43.27	0.012099
43.28	0.012093
43.29	0.012087
43.3	0.012081
43.31	0.012075
43.32	0.012069
43.33	0.012063
43.34	0.012057
43.35	0.012051
43.36	0.012045
43.37	0.012038
43.38	0.012032
43.39	0.012026
43.4	0.01202
43.41	0.012014
43.42	0.012008
43.43	0.012002
43.44	0.011996
43.45	0.01199
43.46	0.011984
43.47	0.011978
43.48	0.011972
43.49	0.011966
43.5	0.01196
43.51	0.011954
43.52	0.011948
43.53	0.011942
43.54	0.011936
43.55	0.01193
43.56	0.011924
43.57	0.011918
43.58	0.011912
43.59	0.011906
43.6	0.0119
43.61	0.011894
43.62	0.011888
43.63	0.011882
43.64	0.011876
43.65	0.01187
43.66	0.011864
43.67	0.011858
43.68	0.011852
43.69	0.011847
43.7	0.011841
43.71	0.011835
43.72	0.011829
43.73	0.011823
43.74	0.011817
43.75	0.011811
43.76	0.011805
43.77	0.011799
43.78	0.011793
43.79	0.011787
43.8	0.011782
43.81	0.011776
43.82	0.01177
43.83	0.011764
43.84	0.011758
43.85	0.011752
43.86	0.011746
43.87	0.011741
43.88	0.011735
43.89	0.011729
43.9	0.011723
43.91	0.011717
43.92	0.011711
43.93	0.011706
43.94	0.0117
43.95	0.011694
43.96	0.011688
43.97	0.011682
43.98	0.011676
43.99	0.011671
44.0	0.011665
44.01	0.011659
44.02	0.011653
44.03	0.011648
44.04	0.011642
44.05	0.011636
44.06	0.01163
44.07	0.011624
44.08	0.011619
44.09	0.011613
44.1	0.011607
44.11	0.011601
44.12	0.011596
44.13	0.01159
44.14	0.011584
44.15	0.011578
44.16	0.011573
44.17	0.011567
44.18	0.011561
44.19	0.011556
44.2	0.01155
44.21	0.011544
44.22	0.011538
44.23	0.011533
44.24	0.011527
44.25	0.011521
44.26	0.011516
44.27	0.01151
44.28	0.011504
44.29	0.011499
44.3	0.011493
44.31	0.011487
44.32	0.011482
44.33	0.011476
44.34	0.01147
44.35	0.011465
44.36	0.011459
44.37	0.011453
44.38	0.011448
44.39	0.011442
44.4	0.011437
44.41	0.011431
44.42	0.011425
44.43	0.01142
44.44	0.011414
44.45	0.011409
44.46	0.011403
44.47	0.011397
44.48	0.011392
44.49	0.011386
44.5	0.011381
44.51	0.011375
44.52	0.011369
44.53	0.011364
44.54	0.011358
44.55	0.011353
44.56	0.011347
44.57	0.011342
44.58	0.011336
44.59	0.01133
44.6	0.011325
44.61	0.011319
44.62	0.011314
44.63	0.011308
44.64	0.011303
44.65	0.011297
44.66	0.011292
44.67	0.011286
44.68	0.011281
44.69	0.011275
44.7	0.01127
44.71	0.011264
44.72	0.011259
44.73	0.011253
44.74	0.011248
44.75	0.011242
44.76	0.011237
44.77	0.011231
44.78	0.011226
44.79	0.01122
44.8	0.011215
44.81	0.011209
44.82	0.011204
44.83	0.011198
44.84	0.011193
44.85	0.011188
44.86	0.011182
44.87	0.011177
44.88	0.011171
44.89	0.011166
44.9	0.01116
44.91	0.011155
44.92	0.01115
44.93	0.011144
44.94	0.011139
44.95	0.011133
44.96	0.011128
44.97	0.011123
44.98	0.011117
44.99	0.011112
45.0	0.011106
45.01	0.011101
45.02	0.011096
45.03	0.01109
45.04	0.011085
45.05	0.01108
45.06	0.011074
45.07	0.011069
45.08	0.011063
45.09	0.011058
45.1	0.011053
45.11	0.011047
45.12	0.011042
45.13	0.011037
45.14	0.011031
45.15	0.011026
45.16	0.011021
45.17	0.011015
45.18	0.01101
45.19	0.011005
45.2	0.010999
45.21	0.010994
45.22	0.010989
45.23	0.010984
45.24	0.010978
45.25	0.010973
45.26	0.010968
45.27	0.010962
45.28	0.010957
45.29	0.010952
45.3	0.010947
45.31	0.010941
45.32	0.010936
45.33	0.010931
45.34	0.010926
45.35	0.01092
45.36	0.010915
45.37	0.01091
45.38	0.010905
45.39	0.010899
45.4	0.010894
45.41	0.010889
45.42	0.010884
45.43	0.010878
45.44	0.010873
45.45	0.010868
45.46	0.010863
45.47	0.010858
45.48	0.010852
45.49	0.010847
45.5	0.010842
45.51	0.010837
45.52	0.010832
45.53	0.010826
45.54	0.010821
45.55	0.010816
45.56	0.010811
45.57	0.010806
45.58	0.010801
45.59	0.010795
45.6	0.01079
45.61	0.010785
45.62	0.01078
45.63	0.010775
45.64	0.01077
45.65	0.010764
45.66	0.010759
45.67	0.010754
45.68	0.010749
45.69	0.010744
45.7	0.010739
45.71	0.010734
45.72	0.010729
45.73	0.010723
45.74	0.010718
45.75	0.010713
45.76	0.010708
45.77	0.010703
45.78	0.010698
45.79	0.010693
45.8	0.010688
45.81	0.010683
45.82	0.010678
45.83	0.010673
45.84	0.010667
45.85	0.010662
45.86	0.010657
45.87	0.010652
45.88	0.010647
45.89	0.010642
45.9	0.010637
45.91	0.010632
45.92	0.010627
45.93	0.010622
45.94	0.010617
45.95	0.010612
45.96	0.010607
45.97	0.010602
45.98	0.010597
45.99	0.010592
46.0	0.010587
46.01	0.010582
46.02	0.010577
46.03	0.010572
46.04	0.010567
46.05	0.010562
46.06	0.010557
46.07	0.010552
46.08	0.010547
46.09	0.010542
46.1	0.010537
46.11	0.010532
46.12	0.010527
46.13	0.010522
46.14	0.010517
46.15	0.010512
46.16	0.010507
46.17	0.010502
46.18	0.010497
46.19	0.010492
46.2	0.010487
46.21	0.010482
46.22	0.010477
46.23	0.010472
46.24	0.010468
46.25	0.010463
46.26	0.010458
46.27	0.010453
46.28	0.010448
46.29	0.010443
46.3	0.010438
46.31	0.010433
46.32	0.010428
46.33	0.010423
46.34	0.010418
46.35	0.010414
46.36	0.010409
46.37	0.010404
46.38	0.010399
46.39	0.010394
46.4	0.010389
46.41	0.010384
46.42	0.010379
46.43	0.010375
46.44	0.01037
46.45	0.010365
46.46	0.01036
46.47	0.010355
46.48	0.01035
