eng	y_fit
30.69	0.020013
30.7	0.019999
30.71	0.019984
30.72	0.019969
30.73	0.019955
30.74	0.01994
30.75	0.019926
30.76	0.019911
30.77	0.019897
30.78	0.019882
30.79	0.019867
30.8	0.019853
30.81	0.019838
30.82	0.019824
30.83	0.01981
30.84	0.019795
30.85	0.019781
30.86	0.019766
30.87	0.019752
30.88	0.019738
30.89	0.019723
30.9	0.019709
30.91	0.019695
30.92	0.01968
30.93	0.019666
30.94	0.019652
30.95	0.019637
30.96	0.019623
30.97	0.019609
30.98	0.019595
30.99	0.01958
31.0	0.019566
31.01	0.019552
31.02	0.019538
31.03	0.019524
31.04	0.01951
31.05	0.019496
31.06	0.019481
31.07	0.019467
31.08	0.019453
31.09	0.019439
31.1	0.019425
31.11	0.019411
31.12	0.019397
31.13	0.019383
31.14	0.019369
31.15	0.019355
31.16	0.019341
31.17	0.019327
31.18	0.019314
31.19	0.0193
31.2	0.019286
31.21	0.019272
31.22	0.019258
31.23	0.019244
31.24	0.01923
31.25	0.019216
31.26	0.019203
31.27	0.019189
31.28	0.019175
31.29	0.019161
31.3	0.019148
31.31	0.019134
31.32	0.01912
31.33	0.019107
31.34	0.019093
31.35	0.019079
31.36	0.019065
31.37	0.019052
31.38	0.019038
31.39	0.019025
31.4	0.019011
31.41	0.018997
31.42	0.018984
31.43	0.01897
31.44	0.018957
31.45	0.018943
31.46	0.01893
31.47	0.018916
31.48	0.018903
31.49	0.018889
31.5	0.018876
31.51	0.018862
31.52	0.018849
31.53	0.018836
31.54	0.018822
31.55	0.018809
31.56	0.018795
31.57	0.018782
31.58	0.018769
31.59	0.018755
31.6	0.018742
31.61	0.018729
31.62	0.018716
31.63	0.018702
31.64	0.018689
31.65	0.018676
31.66	0.018662
31.67	0.018649
31.68	0.018636
31.69	0.018623
31.7	0.01861
31.71	0.018597
31.72	0.018583
31.73	0.01857
31.74	0.018557
31.75	0.018544
31.76	0.018531
31.77	0.018518
31.78	0.018505
31.79	0.018492
31.8	0.018479
31.81	0.018466
31.82	0.018453
31.83	0.01844
31.84	0.018427
31.85	0.018414
31.86	0.018401
31.87	0.018388
31.88	0.018375
31.89	0.018362
31.9	0.018349
31.91	0.018336
31.92	0.018323
31.93	0.01831
31.94	0.018298
31.95	0.018285
31.96	0.018272
31.97	0.018259
31.98	0.018246
31.99	0.018234
32.0	0.018221
32.01	0.018208
32.02	0.018195
32.03	0.018183
32.04	0.01817
32.05	0.018157
32.06	0.018144
32.07	0.018132
32.08	0.018119
32.09	0.018106
32.1	0.018094
32.11	0.018081
32.12	0.018069
32.13	0.018056
32.14	0.018043
32.15	0.018031
32.16	0.018018
32.17	0.018006
32.18	0.017993
32.19	0.017981
32.2	0.017968
32.21	0.017956
32.22	0.017943
32.23	0.017931
32.24	0.017918
32.25	0.017906
32.26	0.017893
32.27	0.017881
32.28	0.017869
32.29	0.017856
32.3	0.017844
32.31	0.017831
32.32	0.017819
32.33	0.017807
32.34	0.017794
32.35	0.017782
32.36	0.01777
32.37	0.017758
32.38	0.017745
32.39	0.017733
32.4	0.017721
32.41	0.017708
32.42	0.017696
32.43	0.017684
32.44	0.017672
32.45	0.01766
32.46	0.017647
32.47	0.017635
32.48	0.017623
32.49	0.017611
32.5	0.017599
32.51	0.017587
32.52	0.017575
32.53	0.017563
32.54	0.01755
32.55	0.017538
32.56	0.017526
32.57	0.017514
32.58	0.017502
32.59	0.01749
32.6	0.017478
32.61	0.017466
32.62	0.017454
32.63	0.017442
32.64	0.01743
32.65	0.017418
32.66	0.017406
32.67	0.017395
32.68	0.017383
32.69	0.017371
32.7	0.017359
32.71	0.017347
32.72	0.017335
32.73	0.017323
32.74	0.017311
32.75	0.0173
32.76	0.017288
32.77	0.017276
32.78	0.017264
32.79	0.017252
32.8	0.017241
32.81	0.017229
32.82	0.017217
32.83	0.017205
32.84	0.017194
32.85	0.017182
32.86	0.01717
32.87	0.017159
32.88	0.017147
32.89	0.017135
32.9	0.017124
32.91	0.017112
32.92	0.0171
32.93	0.017089
32.94	0.017077
32.95	0.017066
32.96	0.017054
32.97	0.017042
32.98	0.017031
32.99	0.017019
33.0	0.017008
33.01	0.016996
33.02	0.016985
33.03	0.016973
33.04	0.016962
33.05	0.01695
33.06	0.016939
33.07	0.016927
33.08	0.016916
33.09	0.016905
33.1	0.016893
33.11	0.016882
33.12	0.01687
33.13	0.016859
33.14	0.016848
33.15	0.016836
33.16	0.016825
33.17	0.016814
33.18	0.016802
33.19	0.016791
33.2	0.01678
33.21	0.016768
33.22	0.016757
33.23	0.016746
33.24	0.016734
33.25	0.016723
33.26	0.016712
33.27	0.016701
33.28	0.01669
33.29	0.016678
33.3	0.016667
33.31	0.016656
33.32	0.016645
33.33	0.016634
33.34	0.016623
33.35	0.016611
33.36	0.0166
33.37	0.016589
33.38	0.016578
33.39	0.016567
33.4	0.016556
33.41	0.016545
33.42	0.016534
33.43	0.016523
33.44	0.016512
33.45	0.016501
33.46	0.01649
33.47	0.016479
33.48	0.016468
33.49	0.016457
33.5	0.016446
33.51	0.016435
33.52	0.016424
33.53	0.016413
33.54	0.016402
33.55	0.016391
33.56	0.01638
33.57	0.016369
33.58	0.016358
33.59	0.016347
33.6	0.016337
33.61	0.016326
33.62	0.016315
33.63	0.016304
33.64	0.016293
33.65	0.016282
33.66	0.016272
33.67	0.016261
33.68	0.01625
33.69	0.016239
33.7	0.016229
33.71	0.016218
33.72	0.016207
33.73	0.016196
33.74	0.016186
33.75	0.016175
33.76	0.016164
33.77	0.016153
33.78	0.016143
33.79	0.016132
33.8	0.016122
33.81	0.016111
33.82	0.0161
33.83	0.01609
33.84	0.016079
33.85	0.016068
33.86	0.016058
33.87	0.016047
33.88	0.016037
33.89	0.016026
33.9	0.016016
33.91	0.016005
33.92	0.015994
33.93	0.015984
33.94	0.015973
33.95	0.015963
33.96	0.015952
33.97	0.015942
33.98	0.015932
33.99	0.015921
34.0	0.015911
34.01	0.0159
34.02	0.01589
34.03	0.015879
34.04	0.015869
34.05	0.015859
34.06	0.015848
34.07	0.015838
34.08	0.015827
34.09	0.015817
34.1	0.015807
34.11	0.015796
34.12	0.015786
34.13	0.015776
34.14	0.015765
34.15	0.015755
34.16	0.015745
34.17	0.015735
34.18	0.015724
34.19	0.015714
34.2	0.015704
34.21	0.015694
34.22	0.015683
34.23	0.015673
34.24	0.015663
34.25	0.015653
34.26	0.015643
34.27	0.015632
34.28	0.015622
34.29	0.015612
34.3	0.015602
34.31	0.015592
34.32	0.015582
34.33	0.015572
34.34	0.015561
34.35	0.015551
34.36	0.015541
34.37	0.015531
34.38	0.015521
34.39	0.015511
34.4	0.015501
34.41	0.015491
34.42	0.015481
34.43	0.015471
34.44	0.015461
34.45	0.015451
34.46	0.015441
34.47	0.015431
34.48	0.015421
34.49	0.015411
34.5	0.015401
34.51	0.015391
34.52	0.015381
34.53	0.015371
34.54	0.015361
34.55	0.015351
34.56	0.015341
34.57	0.015332
34.58	0.015322
34.59	0.015312
34.6	0.015302
34.61	0.015292
34.62	0.015282
34.63	0.015272
34.64	0.015263
34.65	0.015253
34.66	0.015243
34.67	0.015233
34.68	0.015223
34.69	0.015214
34.7	0.015204
34.71	0.015194
34.72	0.015184
34.73	0.015175
34.74	0.015165
34.75	0.015155
34.76	0.015145
34.77	0.015136
34.78	0.015126
34.79	0.015116
34.8	0.015107
34.81	0.015097
34.82	0.015087
34.83	0.015078
34.84	0.015068
34.85	0.015058
34.86	0.015049
34.87	0.015039
34.88	0.01503
34.89	0.01502
34.9	0.01501
34.91	0.015001
34.92	0.014991
34.93	0.014982
34.94	0.014972
34.95	0.014963
34.96	0.014953
34.97	0.014944
34.98	0.014934
34.99	0.014925
35.0	0.014915
35.01	0.014906
35.02	0.014896
35.03	0.014887
35.04	0.014877
35.05	0.014868
35.06	0.014858
35.07	0.014849
35.08	0.01484
35.09	0.01483
35.1	0.014821
35.11	0.014811
35.12	0.014802
35.13	0.014793
35.14	0.014783
35.15	0.014774
35.16	0.014764
35.17	0.014755
35.18	0.014746
35.19	0.014736
35.2	0.014727
35.21	0.014718
35.22	0.014709
35.23	0.014699
35.24	0.01469
35.25	0.014681
35.26	0.014671
35.27	0.014662
35.28	0.014653
35.29	0.014644
35.3	0.014634
35.31	0.014625
35.32	0.014616
35.33	0.014607
35.34	0.014598
35.35	0.014588
35.36	0.014579
35.37	0.01457
35.38	0.014561
35.39	0.014552
35.4	0.014543
35.41	0.014534
35.42	0.014524
35.43	0.014515
35.44	0.014506
35.45	0.014497
35.46	0.014488
35.47	0.014479
35.48	0.01447
35.49	0.014461
35.5	0.014452
35.51	0.014443
35.52	0.014434
35.53	0.014425
35.54	0.014416
35.55	0.014407
35.56	0.014398
35.57	0.014389
35.58	0.01438
35.59	0.014371
35.6	0.014362
35.61	0.014353
35.62	0.014344
35.63	0.014335
35.64	0.014326
35.65	0.014317
35.66	0.014308
35.67	0.014299
35.68	0.01429
35.69	0.014281
35.7	0.014272
35.71	0.014263
35.72	0.014255
35.73	0.014246
35.74	0.014237
35.75	0.014228
35.76	0.014219
35.77	0.01421
35.78	0.014201
35.79	0.014193
35.8	0.014184
35.81	0.014175
35.82	0.014166
35.83	0.014157
35.84	0.014149
35.85	0.01414
35.86	0.014131
35.87	0.014122
35.88	0.014114
35.89	0.014105
35.9	0.014096
35.91	0.014087
35.92	0.014079
35.93	0.01407
35.94	0.014061
35.95	0.014053
35.96	0.014044
35.97	0.014035
35.98	0.014027
35.99	0.014018
36.0	0.014009
36.01	0.014001
36.02	0.013992
36.03	0.013983
36.04	0.013975
36.05	0.013966
36.06	0.013958
36.07	0.013949
36.08	0.01394
36.09	0.013932
36.1	0.013923
36.11	0.013915
36.12	0.013906
36.13	0.013898
36.14	0.013889
36.15	0.013881
36.16	0.013872
36.17	0.013863
36.18	0.013855
36.19	0.013846
36.2	0.013838
36.21	0.013829
36.22	0.013821
36.23	0.013813
36.24	0.013804
36.25	0.013796
36.26	0.013787
36.27	0.013779
36.28	0.01377
36.29	0.013762
36.3	0.013753
36.31	0.013745
36.32	0.013737
36.33	0.013728
36.34	0.01372
36.35	0.013711
36.36	0.013703
36.37	0.013695
36.38	0.013686
36.39	0.013678
36.4	0.01367
36.41	0.013661
36.42	0.013653
36.43	0.013645
36.44	0.013636
36.45	0.013628
36.46	0.01362
36.47	0.013612
36.48	0.013603
36.49	0.013595
36.5	0.013587
36.51	0.013578
36.52	0.01357
36.53	0.013562
36.54	0.013554
36.55	0.013546
36.56	0.013537
36.57	0.013529
36.58	0.013521
36.59	0.013513
36.6	0.013504
36.61	0.013496
36.62	0.013488
36.63	0.01348
36.64	0.013472
36.65	0.013464
36.66	0.013455
36.67	0.013447
36.68	0.013439
36.69	0.013431
36.7	0.013423
36.71	0.013415
36.72	0.013407
36.73	0.013399
36.74	0.013391
36.75	0.013382
36.76	0.013374
36.77	0.013366
36.78	0.013358
36.79	0.01335
36.8	0.013342
36.81	0.013334
36.82	0.013326
36.83	0.013318
36.84	0.01331
36.85	0.013302
36.86	0.013294
36.87	0.013286
36.88	0.013278
36.89	0.01327
36.9	0.013262
36.91	0.013254
36.92	0.013246
36.93	0.013238
36.94	0.01323
36.95	0.013222
36.96	0.013214
36.97	0.013207
36.98	0.013199
36.99	0.013191
37.0	0.013183
37.01	0.013175
37.02	0.013167
37.03	0.013159
37.04	0.013151
37.05	0.013143
37.06	0.013135
37.07	0.013128
37.08	0.01312
37.09	0.013112
37.1	0.013104
37.11	0.013096
37.12	0.013088
37.13	0.013081
37.14	0.013073
37.15	0.013065
37.16	0.013057
37.17	0.013049
37.18	0.013042
37.19	0.013034
37.2	0.013026
37.21	0.013018
37.22	0.013011
37.23	0.013003
37.24	0.012995
37.25	0.012987
37.26	0.01298
37.27	0.012972
37.28	0.012964
37.29	0.012957
37.3	0.012949
37.31	0.012941
37.32	0.012934
37.33	0.012926
37.34	0.012918
37.35	0.012911
37.36	0.012903
37.37	0.012895
37.38	0.012888
37.39	0.01288
37.4	0.012872
37.41	0.012865
37.42	0.012857
37.43	0.012849
37.44	0.012842
37.45	0.012834
37.46	0.012827
37.47	0.012819
37.48	0.012812
37.49	0.012804
37.5	0.012796
37.51	0.012789
37.52	0.012781
37.53	0.012774
37.54	0.012766
37.55	0.012759
37.56	0.012751
37.57	0.012744
37.58	0.012736
37.59	0.012729
37.6	0.012721
37.61	0.012714
37.62	0.012706
37.63	0.012699
37.64	0.012691
37.65	0.012684
37.66	0.012676
37.67	0.012669
37.68	0.012661
37.69	0.012654
37.7	0.012647
37.71	0.012639
37.72	0.012632
37.73	0.012624
37.74	0.012617
37.75	0.012609
37.76	0.012602
37.77	0.012595
37.78	0.012587
37.79	0.01258
37.8	0.012573
37.81	0.012565
37.82	0.012558
37.83	0.012551
37.84	0.012543
37.85	0.012536
37.86	0.012529
37.87	0.012521
37.88	0.012514
37.89	0.012507
37.9	0.012499
37.91	0.012492
37.92	0.012485
37.93	0.012477
37.94	0.01247
37.95	0.012463
37.96	0.012456
37.97	0.012448
37.98	0.012441
37.99	0.012434
38.0	0.012427
38.01	0.012419
38.02	0.012412
38.03	0.012405
38.04	0.012398
38.05	0.012391
38.06	0.012383
38.07	0.012376
38.08	0.012369
38.09	0.012362
38.1	0.012355
38.11	0.012347
38.12	0.01234
38.13	0.012333
38.14	0.012326
38.15	0.012319
38.16	0.012312
38.17	0.012304
38.18	0.012297
38.19	0.01229
38.2	0.012283
38.21	0.012276
38.22	0.012269
38.23	0.012262
38.24	0.012255
38.25	0.012248
38.26	0.012241
38.27	0.012233
38.28	0.012226
38.29	0.012219
38.3	0.012212
38.31	0.012205
38.32	0.012198
38.33	0.012191
38.34	0.012184
38.35	0.012177
38.36	0.01217
38.37	0.012163
38.38	0.012156
38.39	0.012149
38.4	0.012142
38.41	0.012135
38.42	0.012128
38.43	0.012121
38.44	0.012114
38.45	0.012107
38.46	0.0121
38.47	0.012093
38.48	0.012086
38.49	0.012079
38.5	0.012072
38.51	0.012066
38.52	0.012059
38.53	0.012052
38.54	0.012045
38.55	0.012038
38.56	0.012031
38.57	0.012024
38.58	0.012017
38.59	0.01201
38.6	0.012003
38.61	0.011997
38.62	0.01199
38.63	0.011983
38.64	0.011976
38.65	0.011969
38.66	0.011962
38.67	0.011955
38.68	0.011949
38.69	0.011942
38.7	0.011935
38.71	0.011928
38.72	0.011921
38.73	0.011915
38.74	0.011908
38.75	0.011901
38.76	0.011894
38.77	0.011887
38.78	0.011881
38.79	0.011874
38.8	0.011867
38.81	0.01186
38.82	0.011854
38.83	0.011847
38.84	0.01184
38.85	0.011833
38.86	0.011827
38.87	0.01182
38.88	0.011813
38.89	0.011807
38.9	0.0118
38.91	0.011793
38.92	0.011786
38.93	0.01178
38.94	0.011773
38.95	0.011766
38.96	0.01176
38.97	0.011753
38.98	0.011746
38.99	0.01174
39.0	0.011733
39.01	0.011726
39.02	0.01172
39.03	0.011713
39.04	0.011707
39.05	0.0117
39.06	0.011693
39.07	0.011687
39.08	0.01168
39.09	0.011674
39.1	0.011667
39.11	0.01166
39.12	0.011654
39.13	0.011647
39.14	0.011641
39.15	0.011634
39.16	0.011628
39.17	0.011621
39.18	0.011614
39.19	0.011608
39.2	0.011601
39.21	0.011595
39.22	0.011588
39.23	0.011582
39.24	0.011575
39.25	0.011569
39.26	0.011562
39.27	0.011556
39.28	0.011549
39.29	0.011543
39.3	0.011536
39.31	0.01153
39.32	0.011523
39.33	0.011517
39.34	0.01151
39.35	0.011504
39.36	0.011498
39.37	0.011491
39.38	0.011485
39.39	0.011478
39.4	0.011472
39.41	0.011465
39.42	0.011459
39.43	0.011453
39.44	0.011446
39.45	0.01144
39.46	0.011433
39.47	0.011427
39.48	0.011421
39.49	0.011414
39.5	0.011408
39.51	0.011401
39.52	0.011395
39.53	0.011389
39.54	0.011382
39.55	0.011376
39.56	0.01137
39.57	0.011363
39.58	0.011357
39.59	0.011351
39.6	0.011344
39.61	0.011338
39.62	0.011332
39.63	0.011325
39.64	0.011319
39.65	0.011313
39.66	0.011306
39.67	0.0113
39.68	0.011294
39.69	0.011288
39.7	0.011281
39.71	0.011275
39.72	0.011269
39.73	0.011263
39.74	0.011256
39.75	0.01125
39.76	0.011244
39.77	0.011238
39.78	0.011231
39.79	0.011225
39.8	0.011219
39.81	0.011213
39.82	0.011207
39.83	0.0112
39.84	0.011194
39.85	0.011188
39.86	0.011182
39.87	0.011176
39.88	0.011169
39.89	0.011163
39.9	0.011157
39.91	0.011151
39.92	0.011145
39.93	0.011139
39.94	0.011132
39.95	0.011126
39.96	0.01112
39.97	0.011114
39.98	0.011108
39.99	0.011102
40.0	0.011096
40.01	0.01109
40.02	0.011083
40.03	0.011077
40.04	0.011071
40.05	0.011065
40.06	0.011059
40.07	0.011053
40.08	0.011047
40.09	0.011041
40.1	0.011035
40.11	0.011029
40.12	0.011023
40.13	0.011017
40.14	0.011011
40.15	0.011004
40.16	0.010998
40.17	0.010992
40.18	0.010986
40.19	0.01098
40.2	0.010974
40.21	0.010968
40.22	0.010962
40.23	0.010956
40.24	0.01095
40.25	0.010944
40.26	0.010938
40.27	0.010932
40.28	0.010926
40.29	0.01092
40.3	0.010914
40.31	0.010908
40.32	0.010903
40.33	0.010897
40.34	0.010891
40.35	0.010885
40.36	0.010879
40.37	0.010873
40.38	0.010867
40.39	0.010861
40.4	0.010855
40.41	0.010849
40.42	0.010843
40.43	0.010837
40.44	0.010831
40.45	0.010825
40.46	0.01082
40.47	0.010814
40.48	0.010808
40.49	0.010802
40.5	0.010796
40.51	0.01079
40.52	0.010784
40.53	0.010778
40.54	0.010773
40.55	0.010767
40.56	0.010761
40.57	0.010755
40.58	0.010749
40.59	0.010743
40.6	0.010738
40.61	0.010732
40.62	0.010726
40.63	0.01072
40.64	0.010714
40.65	0.010709
40.66	0.010703
40.67	0.010697
40.68	0.010691
40.69	0.010685
40.7	0.01068
40.71	0.010674
40.72	0.010668
40.73	0.010662
40.74	0.010657
40.75	0.010651
40.76	0.010645
40.77	0.010639
40.78	0.010634
40.79	0.010628
40.8	0.010622
40.81	0.010616
40.82	0.010611
40.83	0.010605
40.84	0.010599
40.85	0.010593
40.86	0.010588
40.87	0.010582
40.88	0.010576
40.89	0.010571
40.9	0.010565
40.91	0.010559
40.92	0.010554
40.93	0.010548
40.94	0.010542
40.95	0.010537
40.96	0.010531
40.97	0.010525
40.98	0.01052
40.99	0.010514
41.0	0.010508
41.01	0.010503
41.02	0.010497
41.03	0.010491
41.04	0.010486
41.05	0.01048
41.06	0.010475
41.07	0.010469
41.08	0.010463
41.09	0.010458
41.1	0.010452
41.11	0.010447
41.12	0.010441
41.13	0.010435
41.14	0.01043
41.15	0.010424
41.16	0.010419
41.17	0.010413
41.18	0.010408
41.19	0.010402
41.2	0.010396
41.21	0.010391
41.22	0.010385
41.23	0.01038
41.24	0.010374
41.25	0.010369
41.26	0.010363
41.27	0.010358
41.28	0.010352
41.29	0.010347
41.3	0.010341
41.31	0.010336
41.32	0.01033
41.33	0.010325
41.34	0.010319
41.35	0.010314
41.36	0.010308
41.37	0.010303
41.38	0.010297
41.39	0.010292
41.4	0.010286
41.41	0.010281
41.42	0.010275
41.43	0.01027
41.44	0.010264
41.45	0.010259
41.46	0.010254
41.47	0.010248
41.48	0.010243
41.49	0.010237
41.5	0.010232
41.51	0.010226
41.52	0.010221
41.53	0.010216
41.54	0.01021
41.55	0.010205
41.56	0.010199
41.57	0.010194
41.58	0.010189
41.59	0.010183
41.6	0.010178
41.61	0.010173
41.62	0.010167
41.63	0.010162
41.64	0.010156
41.65	0.010151
41.66	0.010146
41.67	0.01014
41.68	0.010135
41.69	0.01013
41.7	0.010124
41.71	0.010119
41.72	0.010114
41.73	0.010108
41.74	0.010103
41.75	0.010098
41.76	0.010092
41.77	0.010087
41.78	0.010082
41.79	0.010076
41.8	0.010071
41.81	0.010066
41.82	0.010061
41.83	0.010055
41.84	0.01005
41.85	0.010045
41.86	0.010039
41.87	0.010034
41.88	0.010029
41.89	0.010024
41.9	0.010018
41.91	0.010013
41.92	0.010008
41.93	0.010003
41.94	0.0099975
41.95	0.0099922
41.96	0.009987
41.97	0.0099818
41.98	0.0099765
41.99	0.0099713
42.0	0.0099661
42.01	0.0099609
42.02	0.0099557
42.03	0.0099505
42.04	0.0099453
42.05	0.0099401
42.06	0.0099349
42.07	0.0099297
42.08	0.0099245
42.09	0.0099194
42.1	0.0099142
42.11	0.009909
42.12	0.0099039
42.13	0.0098987
42.14	0.0098935
42.15	0.0098884
42.16	0.0098832
42.17	0.0098781
42.18	0.0098729
42.19	0.0098678
42.2	0.0098627
42.21	0.0098575
42.22	0.0098524
42.23	0.0098473
42.24	0.0098422
42.25	0.0098371
42.26	0.009832
42.27	0.0098269
42.28	0.0098217
42.29	0.0098166
42.3	0.0098116
42.31	0.0098065
42.32	0.0098014
42.33	0.0097963
42.34	0.0097912
42.35	0.0097861
42.36	0.0097811
42.37	0.009776
42.38	0.0097709
42.39	0.0097659
42.4	0.0097608
42.41	0.0097558
42.42	0.0097507
42.43	0.0097457
42.44	0.0097406
42.45	0.0097356
42.46	0.0097306
42.47	0.0097256
42.48	0.0097205
42.49	0.0097155
42.5	0.0097105
42.51	0.0097055
42.52	0.0097005
42.53	0.0096955
42.54	0.0096905
42.55	0.0096855
42.56	0.0096805
42.57	0.0096755
42.58	0.0096705
42.59	0.0096655
42.6	0.0096605
42.61	0.0096556
42.62	0.0096506
42.63	0.0096456
42.64	0.0096407
42.65	0.0096357
42.66	0.0096307
42.67	0.0096258
42.68	0.0096209
42.69	0.0096159
42.7	0.009611
42.71	0.009606
42.72	0.0096011
42.73	0.0095962
42.74	0.0095912
42.75	0.0095863
42.76	0.0095814
42.77	0.0095765
42.78	0.0095716
42.79	0.0095667
42.8	0.0095618
42.81	0.0095569
42.82	0.009552
42.83	0.0095471
42.84	0.0095422
42.85	0.0095373
42.86	0.0095324
42.87	0.0095276
42.88	0.0095227
42.89	0.0095178
42.9	0.009513
42.91	0.0095081
42.92	0.0095032
42.93	0.0094984
42.94	0.0094935
42.95	0.0094887
42.96	0.0094838
42.97	0.009479
42.98	0.0094742
42.99	0.0094693
43.0	0.0094645
43.01	0.0094597
43.02	0.0094549
43.03	0.00945
43.04	0.0094452
43.05	0.0094404
43.06	0.0094356
43.07	0.0094308
43.08	0.009426
43.09	0.0094212
43.1	0.0094164
43.11	0.0094116
43.12	0.0094069
43.13	0.0094021
43.14	0.0093973
43.15	0.0093925
43.16	0.0093877
43.17	0.009383
43.18	0.0093782
43.19	0.0093735
43.2	0.0093687
43.21	0.009364
43.22	0.0093592
43.23	0.0093545
43.24	0.0093497
43.25	0.009345
43.26	0.0093402
43.27	0.0093355
43.28	0.0093308
43.29	0.0093261
43.3	0.0093213
43.31	0.0093166
43.32	0.0093119
43.33	0.0093072
43.34	0.0093025
43.35	0.0092978
43.36	0.0092931
43.37	0.0092884
43.38	0.0092837
43.39	0.009279
43.4	0.0092743
43.41	0.0092697
43.42	0.009265
43.43	0.0092603
43.44	0.0092556
43.45	0.009251
43.46	0.0092463
43.47	0.0092416
43.48	0.009237
43.49	0.0092323
43.5	0.0092277
43.51	0.009223
43.52	0.0092184
43.53	0.0092138
43.54	0.0092091
43.55	0.0092045
43.56	0.0091999
43.57	0.0091952
43.58	0.0091906
43.59	0.009186
43.6	0.0091814
43.61	0.0091768
43.62	0.0091722
43.63	0.0091676
43.64	0.009163
43.65	0.0091584
43.66	0.0091538
43.67	0.0091492
43.68	0.0091446
43.69	0.00914
43.7	0.0091354
43.71	0.0091308
43.72	0.0091263
43.73	0.0091217
43.74	0.0091171
43.75	0.0091126
43.76	0.009108
43.77	0.0091035
43.78	0.0090989
43.79	0.0090944
43.8	0.0090898
43.81	0.0090853
43.82	0.0090807
43.83	0.0090762
43.84	0.0090717
43.85	0.0090671
43.86	0.0090626
43.87	0.0090581
43.88	0.0090536
43.89	0.009049
43.9	0.0090445
43.91	0.00904
43.92	0.0090355
43.93	0.009031
43.94	0.0090265
43.95	0.009022
43.96	0.0090175
43.97	0.009013
43.98	0.0090085
43.99	0.0090041
44.0	0.0089996
44.01	0.0089951
44.02	0.0089906
44.03	0.0089862
44.04	0.0089817
44.05	0.0089772
44.06	0.0089728
44.07	0.0089683
44.08	0.0089639
44.09	0.0089594
44.1	0.008955
44.11	0.0089505
44.12	0.0089461
44.13	0.0089417
44.14	0.0089372
44.15	0.0089328
44.16	0.0089284
44.17	0.0089239
44.18	0.0089195
44.19	0.0089151
44.2	0.0089107
44.21	0.0089063
44.22	0.0089019
44.23	0.0088975
44.24	0.0088931
44.25	0.0088887
44.26	0.0088843
44.27	0.0088799
44.28	0.0088755
44.29	0.0088711
44.3	0.0088667
44.31	0.0088624
44.32	0.008858
44.33	0.0088536
44.34	0.0088492
44.35	0.0088449
44.36	0.0088405
44.37	0.0088362
44.38	0.0088318
44.39	0.0088274
44.4	0.0088231
44.41	0.0088188
44.42	0.0088144
44.43	0.0088101
44.44	0.0088057
44.45	0.0088014
44.46	0.0087971
44.47	0.0087927
44.48	0.0087884
44.49	0.0087841
44.5	0.0087798
44.51	0.0087755
44.52	0.0087712
44.53	0.0087668
44.54	0.0087625
44.55	0.0087582
44.56	0.0087539
44.57	0.0087496
44.58	0.0087454
44.59	0.0087411
44.6	0.0087368
44.61	0.0087325
44.62	0.0087282
44.63	0.0087239
44.64	0.0087197
44.65	0.0087154
44.66	0.0087111
44.67	0.0087069
44.68	0.0087026
44.69	0.0086983
44.7	0.0086941
44.71	0.0086898
44.72	0.0086856
44.73	0.0086813
44.74	0.0086771
44.75	0.0086729
44.76	0.0086686
44.77	0.0086644
44.78	0.0086602
44.79	0.0086559
44.8	0.0086517
44.81	0.0086475
44.82	0.0086433
44.83	0.0086391
44.84	0.0086349
44.85	0.0086306
44.86	0.0086264
44.87	0.0086222
44.88	0.008618
44.89	0.0086138
44.9	0.0086096
44.91	0.0086055
44.92	0.0086013
44.93	0.0085971
44.94	0.0085929
44.95	0.0085887
44.96	0.0085845
44.97	0.0085804
44.98	0.0085762
44.99	0.008572
45.0	0.0085679
45.01	0.0085637
45.02	0.0085596
45.03	0.0085554
45.04	0.0085513
45.05	0.0085471
45.06	0.008543
45.07	0.0085388
45.08	0.0085347
45.09	0.0085305
45.1	0.0085264
45.11	0.0085223
45.12	0.0085182
45.13	0.008514
45.14	0.0085099
45.15	0.0085058
45.16	0.0085017
45.17	0.0084976
45.18	0.0084935
45.19	0.0084894
45.2	0.0084852
45.21	0.0084811
45.22	0.0084771
45.23	0.008473
45.24	0.0084689
45.25	0.0084648
45.26	0.0084607
45.27	0.0084566
45.28	0.0084525
45.29	0.0084485
45.3	0.0084444
45.31	0.0084403
45.32	0.0084362
45.33	0.0084322
45.34	0.0084281
45.35	0.0084241
45.36	0.00842
45.37	0.0084159
45.38	0.0084119
45.39	0.0084078
45.4	0.0084038
45.41	0.0083998
45.42	0.0083957
45.43	0.0083917
45.44	0.0083876
45.45	0.0083836
45.46	0.0083796
45.47	0.0083756
45.48	0.0083715
45.49	0.0083675
45.5	0.0083635
45.51	0.0083595
45.52	0.0083555
45.53	0.0083515
45.54	0.0083475
45.55	0.0083435
45.56	0.0083395
45.57	0.0083355
45.58	0.0083315
45.59	0.0083275
45.6	0.0083235
45.61	0.0083195
45.62	0.0083155
45.63	0.0083116
45.64	0.0083076
45.65	0.0083036
45.66	0.0082996
45.67	0.0082957
45.68	0.0082917
45.69	0.0082878
45.7	0.0082838
45.71	0.0082798
45.72	0.0082759
45.73	0.0082719
45.74	0.008268
45.75	0.008264
45.76	0.0082601
45.77	0.0082562
45.78	0.0082522
45.79	0.0082483
45.8	0.0082444
45.81	0.0082404
45.82	0.0082365
45.83	0.0082326
