eng	y_fit
46.86	0.012376
46.87	0.01237
46.88	0.012364
46.89	0.012359
46.9	0.012353
46.91	0.012348
46.92	0.012342
46.93	0.012337
46.94	0.012331
46.95	0.012326
46.96	0.01232
46.97	0.012314
46.98	0.012309
46.99	0.012303
47.0	0.012298
47.01	0.012292
47.02	0.012287
47.03	0.012281
47.04	0.012276
47.05	0.01227
47.06	0.012265
47.07	0.012259
47.08	0.012254
47.09	0.012248
47.1	0.012243
47.11	0.012237
47.12	0.012232
47.13	0.012226
47.14	0.012221
47.15	0.012215
47.16	0.01221
47.17	0.012204
47.18	0.012199
47.19	0.012193
47.2	0.012188
47.21	0.012182
47.22	0.012177
47.23	0.012171
47.24	0.012166
47.25	0.01216
47.26	0.012155
47.27	0.01215
47.28	0.012144
47.29	0.012139
47.3	0.012133
47.31	0.012128
47.32	0.012122
47.33	0.012117
47.34	0.012112
47.35	0.012106
47.36	0.012101
47.37	0.012095
47.38	0.01209
47.39	0.012085
47.4	0.012079
47.41	0.012074
47.42	0.012068
47.43	0.012063
47.44	0.012058
47.45	0.012052
47.46	0.012047
47.47	0.012042
47.48	0.012036
47.49	0.012031
47.5	0.012025
47.51	0.01202
47.52	0.012015
47.53	0.012009
47.54	0.012004
47.55	0.011999
47.56	0.011993
47.57	0.011988
47.58	0.011983
47.59	0.011977
47.6	0.011972
47.61	0.011967
47.62	0.011961
47.63	0.011956
47.64	0.011951
47.65	0.011946
47.66	0.01194
47.67	0.011935
47.68	0.01193
47.69	0.011924
47.7	0.011919
47.71	0.011914
47.72	0.011908
47.73	0.011903
47.74	0.011898
47.75	0.011893
47.76	0.011887
47.77	0.011882
47.78	0.011877
47.79	0.011872
47.8	0.011866
47.81	0.011861
47.82	0.011856
47.83	0.011851
47.84	0.011845
47.85	0.01184
47.86	0.011835
47.87	0.01183
47.88	0.011824
47.89	0.011819
47.9	0.011814
47.91	0.011809
47.92	0.011804
47.93	0.011798
47.94	0.011793
47.95	0.011788
47.96	0.011783
47.97	0.011778
47.98	0.011772
47.99	0.011767
48.0	0.011762
48.01	0.011757
48.02	0.011752
48.03	0.011747
48.04	0.011741
48.05	0.011736
48.06	0.011731
48.07	0.011726
48.08	0.011721
48.09	0.011716
48.1	0.01171
48.11	0.011705
48.12	0.0117
48.13	0.011695
48.14	0.01169
48.15	0.011685
48.16	0.01168
48.17	0.011674
48.18	0.011669
48.19	0.011664
48.2	0.011659
48.21	0.011654
48.22	0.011649
48.23	0.011644
48.24	0.011639
48.25	0.011634
48.26	0.011628
48.27	0.011623
48.28	0.011618
48.29	0.011613
48.3	0.011608
48.31	0.011603
48.32	0.011598
48.33	0.011593
48.34	0.011588
48.35	0.011583
48.36	0.011578
48.37	0.011573
48.38	0.011568
48.39	0.011563
48.4	0.011557
48.41	0.011552
48.42	0.011547
48.43	0.011542
48.44	0.011537
48.45	0.011532
48.46	0.011527
48.47	0.011522
48.48	0.011517
48.49	0.011512
48.5	0.011507
48.51	0.011502
48.52	0.011497
48.53	0.011492
48.54	0.011487
48.55	0.011482
48.56	0.011477
48.57	0.011472
48.58	0.011467
48.59	0.011462
48.6	0.011457
48.61	0.011452
48.62	0.011447
48.63	0.011442
48.64	0.011437
48.65	0.011432
48.66	0.011427
48.67	0.011422
48.68	0.011417
48.69	0.011412
48.7	0.011407
48.71	0.011403
48.72	0.011398
48.73	0.011393
48.74	0.011388
48.75	0.011383
48.76	0.011378
48.77	0.011373
48.78	0.011368
48.79	0.011363
48.8	0.011358
48.81	0.011353
48.82	0.011348
48.83	0.011343
48.84	0.011338
48.85	0.011334
48.86	0.011329
48.87	0.011324
48.88	0.011319
48.89	0.011314
48.9	0.011309
48.91	0.011304
48.92	0.011299
48.93	0.011294
48.94	0.01129
48.95	0.011285
48.96	0.01128
48.97	0.011275
48.98	0.01127
48.99	0.011265
49.0	0.01126
49.01	0.011256
49.02	0.011251
49.03	0.011246
49.04	0.011241
49.05	0.011236
49.06	0.011231
49.07	0.011226
49.08	0.011222
49.09	0.011217
49.1	0.011212
49.11	0.011207
49.12	0.011202
49.13	0.011198
49.14	0.011193
49.15	0.011188
49.16	0.011183
49.17	0.011178
49.18	0.011173
49.19	0.011169
49.2	0.011164
49.21	0.011159
49.22	0.011154
49.23	0.01115
49.24	0.011145
49.25	0.01114
49.26	0.011135
49.27	0.01113
49.28	0.011126
49.29	0.011121
49.3	0.011116
49.31	0.011111
49.32	0.011107
49.33	0.011102
49.34	0.011097
49.35	0.011092
49.36	0.011088
49.37	0.011083
49.38	0.011078
49.39	0.011073
49.4	0.011069
49.41	0.011064
49.42	0.011059
49.43	0.011054
49.44	0.01105
49.45	0.011045
49.46	0.01104
49.47	0.011036
49.48	0.011031
49.49	0.011026
49.5	0.011021
49.51	0.011017
49.52	0.011012
49.53	0.011007
49.54	0.011003
49.55	0.010998
49.56	0.010993
49.57	0.010989
49.58	0.010984
49.59	0.010979
49.6	0.010975
49.61	0.01097
49.62	0.010965
49.63	0.010961
49.64	0.010956
49.65	0.010951
49.66	0.010947
49.67	0.010942
49.68	0.010937
49.69	0.010933
49.7	0.010928
49.71	0.010923
49.72	0.010919
49.73	0.010914
49.74	0.010909
49.75	0.010905
49.76	0.0109
49.77	0.010896
49.78	0.010891
49.79	0.010886
49.8	0.010882
49.81	0.010877
49.82	0.010873
49.83	0.010868
49.84	0.010863
49.85	0.010859
49.86	0.010854
49.87	0.01085
49.88	0.010845
49.89	0.01084
49.9	0.010836
49.91	0.010831
49.92	0.010827
49.93	0.010822
49.94	0.010817
49.95	0.010813
49.96	0.010808
49.97	0.010804
49.98	0.010799
49.99	0.010795
50.0	0.01079
