eng	y_fit
46.87	0.013376
46.88	0.01337
46.89	0.013364
46.9	0.013358
46.91	0.013352
46.92	0.013346
46.93	0.01334
46.94	0.013334
46.95	0.013328
46.96	0.013322
46.97	0.013315
46.98	0.013309
46.99	0.013303
47.0	0.013297
47.01	0.013291
47.02	0.013285
47.03	0.013279
47.04	0.013273
47.05	0.013267
47.06	0.013261
47.07	0.013255
47.08	0.013249
47.09	0.013243
47.1	0.013237
47.11	0.013231
47.12	0.013225
47.13	0.013219
47.14	0.013213
47.15	0.013207
47.16	0.013201
47.17	0.013195
47.18	0.013189
47.19	0.013183
47.2	0.013177
47.21	0.013171
47.22	0.013165
47.23	0.013159
47.24	0.013153
47.25	0.013147
47.26	0.013141
47.27	0.013135
47.28	0.013129
47.29	0.013123
47.3	0.013117
47.31	0.013111
47.32	0.013105
47.33	0.013099
47.34	0.013093
47.35	0.013087
47.36	0.013082
47.37	0.013076
47.38	0.01307
47.39	0.013064
47.4	0.013058
47.41	0.013052
47.42	0.013046
47.43	0.01304
47.44	0.013034
47.45	0.013028
47.46	0.013022
47.47	0.013017
47.48	0.013011
47.49	0.013005
47.5	0.012999
47.51	0.012993
47.52	0.012987
47.53	0.012981
47.54	0.012976
47.55	0.01297
47.56	0.012964
47.57	0.012958
47.58	0.012952
47.59	0.012946
47.6	0.012941
47.61	0.012935
47.62	0.012929
47.63	0.012923
47.64	0.012917
47.65	0.012911
47.66	0.012906
47.67	0.0129
47.68	0.012894
47.69	0.012888
47.7	0.012882
47.71	0.012877
47.72	0.012871
47.73	0.012865
47.74	0.012859
47.75	0.012854
47.76	0.012848
47.77	0.012842
47.78	0.012836
47.79	0.012831
47.8	0.012825
47.81	0.012819
47.82	0.012813
47.83	0.012808
47.84	0.012802
47.85	0.012796
47.86	0.01279
47.87	0.012785
47.88	0.012779
47.89	0.012773
47.9	0.012768
47.91	0.012762
47.92	0.012756
47.93	0.01275
47.94	0.012745
47.95	0.012739
47.96	0.012733
47.97	0.012728
47.98	0.012722
47.99	0.012716
48.0	0.012711
48.01	0.012705
48.02	0.012699
48.03	0.012694
48.04	0.012688
48.05	0.012682
48.06	0.012677
48.07	0.012671
48.08	0.012665
48.09	0.01266
48.1	0.012654
48.11	0.012648
48.12	0.012643
48.13	0.012637
48.14	0.012632
48.15	0.012626
48.16	0.01262
48.17	0.012615
48.18	0.012609
48.19	0.012604
48.2	0.012598
48.21	0.012592
48.22	0.012587
48.23	0.012581
48.24	0.012576
48.25	0.01257
48.26	0.012564
48.27	0.012559
48.28	0.012553
48.29	0.012548
48.3	0.012542
48.31	0.012537
48.32	0.012531
48.33	0.012526
48.34	0.01252
48.35	0.012514
48.36	0.012509
48.37	0.012503
48.38	0.012498
48.39	0.012492
48.4	0.012487
48.41	0.012481
48.42	0.012476
48.43	0.01247
48.44	0.012465
48.45	0.012459
48.46	0.012454
48.47	0.012448
48.48	0.012443
48.49	0.012437
48.5	0.012432
48.51	0.012426
48.52	0.012421
48.53	0.012415
48.54	0.01241
48.55	0.012404
48.56	0.012399
48.57	0.012393
48.58	0.012388
48.59	0.012382
48.6	0.012377
48.61	0.012372
48.62	0.012366
48.63	0.012361
48.64	0.012355
48.65	0.01235
48.66	0.012344
48.67	0.012339
48.68	0.012334
48.69	0.012328
48.7	0.012323
48.71	0.012317
48.72	0.012312
48.73	0.012306
48.74	0.012301
48.75	0.012296
48.76	0.01229
48.77	0.012285
48.78	0.012279
48.79	0.012274
48.8	0.012269
48.81	0.012263
48.82	0.012258
48.83	0.012253
48.84	0.012247
48.85	0.012242
48.86	0.012236
48.87	0.012231
48.88	0.012226
48.89	0.01222
48.9	0.012215
48.91	0.01221
48.92	0.012204
48.93	0.012199
48.94	0.012194
48.95	0.012188
48.96	0.012183
48.97	0.012178
48.98	0.012172
48.99	0.012167
49.0	0.012162
49.01	0.012157
49.02	0.012151
49.03	0.012146
49.04	0.012141
49.05	0.012135
49.06	0.01213
49.07	0.012125
49.08	0.012119
49.09	0.012114
49.1	0.012109
49.11	0.012104
49.12	0.012098
49.13	0.012093
49.14	0.012088
49.15	0.012083
49.16	0.012077
49.17	0.012072
49.18	0.012067
49.19	0.012062
49.2	0.012056
49.21	0.012051
49.22	0.012046
49.23	0.012041
49.24	0.012035
49.25	0.01203
49.26	0.012025
49.27	0.01202
49.28	0.012014
49.29	0.012009
49.3	0.012004
49.31	0.011999
49.32	0.011994
49.33	0.011988
49.34	0.011983
49.35	0.011978
49.36	0.011973
49.37	0.011968
49.38	0.011962
49.39	0.011957
49.4	0.011952
49.41	0.011947
49.42	0.011942
49.43	0.011937
49.44	0.011931
49.45	0.011926
49.46	0.011921
49.47	0.011916
49.48	0.011911
49.49	0.011906
49.5	0.011901
49.51	0.011895
49.52	0.01189
49.53	0.011885
49.54	0.01188
49.55	0.011875
49.56	0.01187
49.57	0.011865
49.58	0.01186
49.59	0.011854
49.6	0.011849
49.61	0.011844
49.62	0.011839
49.63	0.011834
49.64	0.011829
49.65	0.011824
49.66	0.011819
49.67	0.011814
49.68	0.011809
49.69	0.011803
49.7	0.011798
49.71	0.011793
49.72	0.011788
49.73	0.011783
49.74	0.011778
49.75	0.011773
49.76	0.011768
49.77	0.011763
49.78	0.011758
49.79	0.011753
49.8	0.011748
49.81	0.011743
49.82	0.011738
49.83	0.011733
49.84	0.011728
49.85	0.011723
49.86	0.011718
49.87	0.011713
49.88	0.011708
49.89	0.011703
49.9	0.011698
49.91	0.011693
49.92	0.011688
49.93	0.011683
49.94	0.011678
49.95	0.011673
49.96	0.011668
49.97	0.011663
49.98	0.011658
49.99	0.011653
50.0	0.011648
