eng	y_fit
44.59	0.0031083
44.6	0.0031068
44.61	0.0031052
44.62	0.0031037
44.63	0.0031021
44.64	0.0031006
44.65	0.0030991
44.66	0.0030975
44.67	0.003096
44.68	0.0030944
44.69	0.0030929
44.7	0.0030914
44.71	0.0030898
44.72	0.0030883
44.73	0.0030868
44.74	0.0030852
44.75	0.0030837
44.76	0.0030822
44.77	0.0030806
44.78	0.0030791
44.79	0.0030776
44.8	0.0030761
44.81	0.0030745
44.82	0.003073
44.83	0.0030715
44.84	0.00307
44.85	0.0030684
44.86	0.0030669
44.87	0.0030654
44.88	0.0030639
44.89	0.0030624
44.9	0.0030609
44.91	0.0030594
44.92	0.0030578
44.93	0.0030563
44.94	0.0030548
44.95	0.0030533
44.96	0.0030518
44.97	0.0030503
44.98	0.0030488
44.99	0.0030473
45.0	0.0030458
45.01	0.0030443
45.02	0.0030428
45.03	0.0030413
45.04	0.0030398
45.05	0.0030383
45.06	0.0030368
45.07	0.0030353
45.08	0.0030338
45.09	0.0030323
45.1	0.0030308
45.11	0.0030293
45.12	0.0030278
45.13	0.0030263
45.14	0.0030249
45.15	0.0030234
45.16	0.0030219
45.17	0.0030204
45.18	0.0030189
45.19	0.0030174
45.2	0.0030159
45.21	0.0030145
45.22	0.003013
45.23	0.0030115
45.24	0.00301
45.25	0.0030086
45.26	0.0030071
45.27	0.0030056
45.28	0.0030041
45.29	0.0030027
45.3	0.0030012
45.31	0.0029997
45.32	0.0029983
45.33	0.0029968
45.34	0.0029953
45.35	0.0029939
45.36	0.0029924
45.37	0.0029909
45.38	0.0029895
45.39	0.002988
45.4	0.0029865
45.41	0.0029851
45.42	0.0029836
45.43	0.0029822
45.44	0.0029807
45.45	0.0029793
45.46	0.0029778
45.47	0.0029764
45.48	0.0029749
45.49	0.0029735
45.5	0.002972
45.51	0.0029706
45.52	0.0029691
45.53	0.0029677
45.54	0.0029662
45.55	0.0029648
45.56	0.0029633
45.57	0.0029619
45.58	0.0029604
45.59	0.002959
45.6	0.0029576
45.61	0.0029561
45.62	0.0029547
45.63	0.0029533
45.64	0.0029518
45.65	0.0029504
45.66	0.002949
45.67	0.0029475
45.68	0.0029461
45.69	0.0029447
45.7	0.0029432
45.71	0.0029418
45.72	0.0029404
45.73	0.002939
45.74	0.0029375
45.75	0.0029361
45.76	0.0029347
45.77	0.0029333
45.78	0.0029318
45.79	0.0029304
45.8	0.002929
45.81	0.0029276
45.82	0.0029262
45.83	0.0029248
45.84	0.0029233
45.85	0.0029219
45.86	0.0029205
45.87	0.0029191
45.88	0.0029177
45.89	0.0029163
45.9	0.0029149
45.91	0.0029135
45.92	0.0029121
45.93	0.0029107
45.94	0.0029093
45.95	0.0029079
45.96	0.0029065
45.97	0.0029051
45.98	0.0029037
45.99	0.0029023
46.0	0.0029009
46.01	0.0028995
46.02	0.0028981
46.03	0.0028967
46.04	0.0028953
46.05	0.0028939
46.06	0.0028925
46.07	0.0028911
46.08	0.0028897
46.09	0.0028883
46.1	0.0028869
46.11	0.0028855
46.12	0.0028842
46.13	0.0028828
46.14	0.0028814
46.15	0.00288
46.16	0.0028786
46.17	0.0028772
46.18	0.0028759
46.19	0.0028745
46.2	0.0028731
46.21	0.0028717
46.22	0.0028704
46.23	0.002869
46.24	0.0028676
46.25	0.0028662
46.26	0.0028649
46.27	0.0028635
46.28	0.0028621
46.29	0.0028607
46.3	0.0028594
46.31	0.002858
46.32	0.0028566
46.33	0.0028553
46.34	0.0028539
46.35	0.0028526
46.36	0.0028512
46.37	0.0028498
46.38	0.0028485
46.39	0.0028471
46.4	0.0028457
46.41	0.0028444
46.42	0.002843
46.43	0.0028417
46.44	0.0028403
46.45	0.002839
46.46	0.0028376
46.47	0.0028363
46.48	0.0028349
46.49	0.0028336
46.5	0.0028322
46.51	0.0028309
46.52	0.0028295
46.53	0.0028282
46.54	0.0028268
46.55	0.0028255
46.56	0.0028241
46.57	0.0028228
46.58	0.0028215
46.59	0.0028201
46.6	0.0028188
46.61	0.0028174
46.62	0.0028161
46.63	0.0028148
46.64	0.0028134
46.65	0.0028121
46.66	0.0028108
46.67	0.0028094
46.68	0.0028081
46.69	0.0028068
46.7	0.0028054
46.71	0.0028041
46.72	0.0028028
46.73	0.0028015
46.74	0.0028001
46.75	0.0027988
46.76	0.0027975
46.77	0.0027962
46.78	0.0027948
46.79	0.0027935
46.8	0.0027922
46.81	0.0027909
46.82	0.0027895
46.83	0.0027882
46.84	0.0027869
46.85	0.0027856
46.86	0.0027843
46.87	0.002783
46.88	0.0027817
46.89	0.0027803
46.9	0.002779
46.91	0.0027777
46.92	0.0027764
46.93	0.0027751
46.94	0.0027738
46.95	0.0027725
46.96	0.0027712
46.97	0.0027699
46.98	0.0027686
46.99	0.0027673
47.0	0.002766
47.01	0.0027647
47.02	0.0027634
47.03	0.0027621
47.04	0.0027608
47.05	0.0027595
47.06	0.0027582
47.07	0.0027569
47.08	0.0027556
47.09	0.0027543
47.1	0.002753
47.11	0.0027517
47.12	0.0027504
47.13	0.0027491
47.14	0.0027478
47.15	0.0027465
47.16	0.0027453
47.17	0.002744
47.18	0.0027427
47.19	0.0027414
47.2	0.0027401
47.21	0.0027388
47.22	0.0027375
47.23	0.0027363
47.24	0.002735
47.25	0.0027337
47.26	0.0027324
47.27	0.0027312
47.28	0.0027299
47.29	0.0027286
47.3	0.0027273
47.31	0.002726
47.32	0.0027248
47.33	0.0027235
47.34	0.0027222
47.35	0.002721
47.36	0.0027197
47.37	0.0027184
47.38	0.0027172
47.39	0.0027159
47.4	0.0027146
47.41	0.0027134
47.42	0.0027121
47.43	0.0027108
47.44	0.0027096
47.45	0.0027083
47.46	0.002707
47.47	0.0027058
47.48	0.0027045
47.49	0.0027033
47.5	0.002702
47.51	0.0027007
47.52	0.0026995
47.53	0.0026982
47.54	0.002697
47.55	0.0026957
47.56	0.0026945
47.57	0.0026932
47.58	0.002692
47.59	0.0026907
47.6	0.0026895
47.61	0.0026882
47.62	0.002687
47.63	0.0026857
47.64	0.0026845
47.65	0.0026832
47.66	0.002682
47.67	0.0026808
47.68	0.0026795
47.69	0.0026783
47.7	0.002677
47.71	0.0026758
47.72	0.0026746
47.73	0.0026733
47.74	0.0026721
47.75	0.0026708
47.76	0.0026696
47.77	0.0026684
47.78	0.0026671
47.79	0.0026659
47.8	0.0026647
47.81	0.0026634
47.82	0.0026622
47.83	0.002661
47.84	0.0026598
47.85	0.0026585
47.86	0.0026573
47.87	0.0026561
47.88	0.0026549
47.89	0.0026536
47.9	0.0026524
47.91	0.0026512
47.92	0.00265
47.93	0.0026487
47.94	0.0026475
47.95	0.0026463
47.96	0.0026451
47.97	0.0026439
47.98	0.0026427
47.99	0.0026414
48.0	0.0026402
48.01	0.002639
48.02	0.0026378
48.03	0.0026366
48.04	0.0026354
48.05	0.0026342
48.06	0.0026329
48.07	0.0026317
48.08	0.0026305
48.09	0.0026293
48.1	0.0026281
48.11	0.0026269
48.12	0.0026257
48.13	0.0026245
48.14	0.0026233
48.15	0.0026221
48.16	0.0026209
48.17	0.0026197
48.18	0.0026185
48.19	0.0026173
48.2	0.0026161
48.21	0.0026149
48.22	0.0026137
48.23	0.0026125
48.24	0.0026113
48.25	0.0026101
48.26	0.0026089
48.27	0.0026077
48.28	0.0026065
48.29	0.0026053
48.3	0.0026042
48.31	0.002603
48.32	0.0026018
48.33	0.0026006
48.34	0.0025994
48.35	0.0025982
48.36	0.002597
48.37	0.0025958
48.38	0.0025947
48.39	0.0025935
48.4	0.0025923
48.41	0.0025911
48.42	0.0025899
48.43	0.0025888
48.44	0.0025876
48.45	0.0025864
48.46	0.0025852
48.47	0.002584
48.48	0.0025829
48.49	0.0025817
48.5	0.0025805
48.51	0.0025793
48.52	0.0025782
48.53	0.002577
48.54	0.0025758
48.55	0.0025747
48.56	0.0025735
48.57	0.0025723
48.58	0.0025712
48.59	0.00257
48.6	0.0025688
48.61	0.0025677
48.62	0.0025665
48.63	0.0025653
48.64	0.0025642
48.65	0.002563
48.66	0.0025618
48.67	0.0025607
48.68	0.0025595
48.69	0.0025584
48.7	0.0025572
48.71	0.002556
48.72	0.0025549
48.73	0.0025537
48.74	0.0025526
48.75	0.0025514
48.76	0.0025503
48.77	0.0025491
48.78	0.002548
48.79	0.0025468
48.8	0.0025457
48.81	0.0025445
48.82	0.0025434
48.83	0.0025422
48.84	0.0025411
48.85	0.0025399
48.86	0.0025388
48.87	0.0025376
48.88	0.0025365
48.89	0.0025353
48.9	0.0025342
48.91	0.0025331
48.92	0.0025319
48.93	0.0025308
48.94	0.0025296
48.95	0.0025285
48.96	0.0025274
48.97	0.0025262
48.98	0.0025251
48.99	0.0025239
49.0	0.0025228
49.01	0.0025217
49.02	0.0025205
49.03	0.0025194
49.04	0.0025183
49.05	0.0025171
49.06	0.002516
49.07	0.0025149
49.08	0.0025138
49.09	0.0025126
49.1	0.0025115
49.11	0.0025104
49.12	0.0025092
49.13	0.0025081
49.14	0.002507
49.15	0.0025059
49.16	0.0025048
49.17	0.0025036
49.18	0.0025025
49.19	0.0025014
49.2	0.0025003
49.21	0.0024991
49.22	0.002498
49.23	0.0024969
49.24	0.0024958
49.25	0.0024947
49.26	0.0024936
49.27	0.0024924
49.28	0.0024913
49.29	0.0024902
49.3	0.0024891
49.31	0.002488
49.32	0.0024869
49.33	0.0024858
49.34	0.0024847
49.35	0.0024836
49.36	0.0024824
49.37	0.0024813
49.38	0.0024802
49.39	0.0024791
49.4	0.002478
49.41	0.0024769
49.42	0.0024758
49.43	0.0024747
49.44	0.0024736
49.45	0.0024725
49.46	0.0024714
49.47	0.0024703
49.48	0.0024692
49.49	0.0024681
49.5	0.002467
49.51	0.0024659
49.52	0.0024648
49.53	0.0024637
49.54	0.0024626
49.55	0.0024615
49.56	0.0024604
49.57	0.0024593
49.58	0.0024582
49.59	0.0024572
49.6	0.0024561
49.61	0.002455
49.62	0.0024539
49.63	0.0024528
49.64	0.0024517
49.65	0.0024506
49.66	0.0024495
49.67	0.0024485
49.68	0.0024474
49.69	0.0024463
49.7	0.0024452
49.71	0.0024441
49.72	0.002443
49.73	0.002442
49.74	0.0024409
49.75	0.0024398
49.76	0.0024387
49.77	0.0024376
49.78	0.0024366
49.79	0.0024355
49.8	0.0024344
49.81	0.0024333
49.82	0.0024323
49.83	0.0024312
49.84	0.0024301
49.85	0.002429
49.86	0.002428
49.87	0.0024269
49.88	0.0024258
49.89	0.0024247
49.9	0.0024237
49.91	0.0024226
49.92	0.0024215
49.93	0.0024205
49.94	0.0024194
49.95	0.0024183
49.96	0.0024173
49.97	0.0024162
49.98	0.0024151
49.99	0.0024141
50.0	0.002413
