eng	y_fit
46.22	0.012122
46.23	0.012116
46.24	0.012111
46.25	0.012105
46.26	0.0121
46.27	0.012094
46.28	0.012088
46.29	0.012083
46.3	0.012077
46.31	0.012071
46.32	0.012066
46.33	0.01206
46.34	0.012055
46.35	0.012049
46.36	0.012043
46.37	0.012038
46.38	0.012032
46.39	0.012027
46.4	0.012021
46.41	0.012016
46.42	0.01201
46.43	0.012004
46.44	0.011999
46.45	0.011993
46.46	0.011988
46.47	0.011982
46.48	0.011977
46.49	0.011971
46.5	0.011966
46.51	0.01196
46.52	0.011955
46.53	0.011949
46.54	0.011944
46.55	0.011938
46.56	0.011932
46.57	0.011927
46.58	0.011921
46.59	0.011916
46.6	0.01191
46.61	0.011905
46.62	0.0119
46.63	0.011894
46.64	0.011889
46.65	0.011883
46.66	0.011878
46.67	0.011872
46.68	0.011867
46.69	0.011861
46.7	0.011856
46.71	0.01185
46.72	0.011845
46.73	0.011839
46.74	0.011834
46.75	0.011828
46.76	0.011823
46.77	0.011818
46.78	0.011812
46.79	0.011807
46.8	0.011801
46.81	0.011796
46.82	0.011791
46.83	0.011785
46.84	0.01178
46.85	0.011774
46.86	0.011769
46.87	0.011764
46.88	0.011758
46.89	0.011753
46.9	0.011747
46.91	0.011742
46.92	0.011737
46.93	0.011731
46.94	0.011726
46.95	0.01172
46.96	0.011715
46.97	0.01171
46.98	0.011704
46.99	0.011699
47.0	0.011694
47.01	0.011688
47.02	0.011683
47.03	0.011678
47.04	0.011672
47.05	0.011667
47.06	0.011662
47.07	0.011656
47.08	0.011651
47.09	0.011646
47.1	0.01164
47.11	0.011635
47.12	0.01163
47.13	0.011625
47.14	0.011619
47.15	0.011614
47.16	0.011609
47.17	0.011603
47.18	0.011598
47.19	0.011593
47.2	0.011588
47.21	0.011582
47.22	0.011577
47.23	0.011572
47.24	0.011566
47.25	0.011561
47.26	0.011556
47.27	0.011551
47.28	0.011545
47.29	0.01154
47.3	0.011535
47.31	0.01153
47.32	0.011524
47.33	0.011519
47.34	0.011514
47.35	0.011509
47.36	0.011504
47.37	0.011498
47.38	0.011493
47.39	0.011488
47.4	0.011483
47.41	0.011478
47.42	0.011472
47.43	0.011467
47.44	0.011462
47.45	0.011457
47.46	0.011452
47.47	0.011446
47.48	0.011441
47.49	0.011436
47.5	0.011431
47.51	0.011426
47.52	0.011421
47.53	0.011415
47.54	0.01141
47.55	0.011405
47.56	0.0114
47.57	0.011395
47.58	0.01139
47.59	0.011385
47.6	0.011379
47.61	0.011374
47.62	0.011369
47.63	0.011364
47.64	0.011359
47.65	0.011354
47.66	0.011349
47.67	0.011344
47.68	0.011338
47.69	0.011333
47.7	0.011328
47.71	0.011323
47.72	0.011318
47.73	0.011313
47.74	0.011308
47.75	0.011303
47.76	0.011298
47.77	0.011293
47.78	0.011288
47.79	0.011282
47.8	0.011277
47.81	0.011272
47.82	0.011267
47.83	0.011262
47.84	0.011257
47.85	0.011252
47.86	0.011247
47.87	0.011242
47.88	0.011237
47.89	0.011232
47.9	0.011227
47.91	0.011222
47.92	0.011217
47.93	0.011212
47.94	0.011207
47.95	0.011202
47.96	0.011197
47.97	0.011192
47.98	0.011187
47.99	0.011182
48.0	0.011177
48.01	0.011172
48.02	0.011167
48.03	0.011162
48.04	0.011157
48.05	0.011152
48.06	0.011147
48.07	0.011142
48.08	0.011137
48.09	0.011132
48.1	0.011127
48.11	0.011122
48.12	0.011117
48.13	0.011112
48.14	0.011107
48.15	0.011102
48.16	0.011097
48.17	0.011092
48.18	0.011087
48.19	0.011082
48.2	0.011078
48.21	0.011073
48.22	0.011068
48.23	0.011063
48.24	0.011058
48.25	0.011053
48.26	0.011048
48.27	0.011043
48.28	0.011038
48.29	0.011033
48.3	0.011028
48.31	0.011023
48.32	0.011019
48.33	0.011014
48.34	0.011009
48.35	0.011004
48.36	0.010999
48.37	0.010994
48.38	0.010989
48.39	0.010984
48.4	0.01098
48.41	0.010975
48.42	0.01097
48.43	0.010965
48.44	0.01096
48.45	0.010955
48.46	0.01095
48.47	0.010946
48.48	0.010941
48.49	0.010936
48.5	0.010931
48.51	0.010926
48.52	0.010921
48.53	0.010917
48.54	0.010912
48.55	0.010907
48.56	0.010902
48.57	0.010897
48.58	0.010892
48.59	0.010888
48.6	0.010883
48.61	0.010878
48.62	0.010873
48.63	0.010868
48.64	0.010864
48.65	0.010859
48.66	0.010854
48.67	0.010849
48.68	0.010845
48.69	0.01084
48.7	0.010835
48.71	0.01083
48.72	0.010825
48.73	0.010821
48.74	0.010816
48.75	0.010811
48.76	0.010806
48.77	0.010802
48.78	0.010797
48.79	0.010792
48.8	0.010787
48.81	0.010783
48.82	0.010778
48.83	0.010773
48.84	0.010768
48.85	0.010764
48.86	0.010759
48.87	0.010754
48.88	0.01075
48.89	0.010745
48.9	0.01074
48.91	0.010735
48.92	0.010731
48.93	0.010726
48.94	0.010721
48.95	0.010717
48.96	0.010712
48.97	0.010707
48.98	0.010703
48.99	0.010698
49.0	0.010693
49.01	0.010689
49.02	0.010684
49.03	0.010679
49.04	0.010675
49.05	0.01067
49.06	0.010665
49.07	0.010661
49.08	0.010656
49.09	0.010651
49.1	0.010647
49.11	0.010642
49.12	0.010637
49.13	0.010633
49.14	0.010628
49.15	0.010623
49.16	0.010619
49.17	0.010614
49.18	0.01061
49.19	0.010605
49.2	0.0106
49.21	0.010596
49.22	0.010591
49.23	0.010586
49.24	0.010582
49.25	0.010577
49.26	0.010573
49.27	0.010568
49.28	0.010563
49.29	0.010559
49.3	0.010554
49.31	0.01055
49.32	0.010545
49.33	0.010541
49.34	0.010536
49.35	0.010531
49.36	0.010527
49.37	0.010522
49.38	0.010518
49.39	0.010513
49.4	0.010509
49.41	0.010504
49.42	0.010499
49.43	0.010495
49.44	0.01049
49.45	0.010486
49.46	0.010481
49.47	0.010477
49.48	0.010472
49.49	0.010468
49.5	0.010463
49.51	0.010459
49.52	0.010454
49.53	0.01045
49.54	0.010445
49.55	0.01044
49.56	0.010436
49.57	0.010431
49.58	0.010427
49.59	0.010422
49.6	0.010418
49.61	0.010413
49.62	0.010409
49.63	0.010404
49.64	0.0104
49.65	0.010395
49.66	0.010391
49.67	0.010387
49.68	0.010382
49.69	0.010378
49.7	0.010373
49.71	0.010369
49.72	0.010364
49.73	0.01036
49.74	0.010355
49.75	0.010351
49.76	0.010346
49.77	0.010342
49.78	0.010337
49.79	0.010333
49.8	0.010329
49.81	0.010324
49.82	0.01032
49.83	0.010315
49.84	0.010311
49.85	0.010306
49.86	0.010302
49.87	0.010298
49.88	0.010293
49.89	0.010289
49.9	0.010284
49.91	0.01028
49.92	0.010275
49.93	0.010271
49.94	0.010267
49.95	0.010262
49.96	0.010258
49.97	0.010253
49.98	0.010249
49.99	0.010245
50.0	0.01024
